2100976	RAWMAG	-48.532104	62.84485	-36.48224	0.0	0.0	0.0
2101073	RAWMAG	-48.381042	62.843323	-36.48224	0.0	0.0	0.0
2101171	RAWMAG	-48.080444	62.841797	-36.480713	0.0	0.0	0.0
2101269	RAWMAG	-48.080444	62.841797	-36.480713	0.0	0.0	0.0
2101367	RAWMAG	-47.929382	62.841797	-36.331177	0.0	0.0	0.0
2101465	RAWMAG	-47.929382	62.841797	-36.331177	0.0	0.0	0.0
2101563	RAWMAG	-47.929382	62.841797	-36.331177	0.0	0.0	0.0
2101661	RAWMAG	-47.929382	62.841797	-36.331177	0.0	0.0	0.0
2101758	RAWMAG	-48.381042	62.843323	-36.332703	0.0	0.0	0.0
2101856	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2101954	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2102052	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2102150	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2102248	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2102346	RAWMAG	-48.080444	62.84027	-36.18164	0.0	0.0	0.0
2102443	RAWMAG	-48.080444	62.84027	-36.18164	0.0	0.0	0.0
2102541	RAWMAG	-48.080444	62.84027	-36.18164	0.0	0.0	0.0
2102639	RAWMAG	-48.080444	62.84027	-36.18164	0.0	0.0	0.0
2102737	RAWMAG	-48.080444	62.84027	-36.18164	0.0	0.0	0.0
2102835	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2102933	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2103031	RAWMAG	-48.080444	62.841797	-36.331177	0.0	0.0	0.0
2103129	RAWMAG	-48.07892	62.542725	-36.331177	0.0	0.0	0.0
2103226	RAWMAG	-48.07892	62.542725	-36.331177	0.0	0.0	0.0
2103324	RAWMAG	-48.07892	62.542725	-36.331177	0.0	0.0	0.0
2103422	RAWMAG	-48.07892	62.542725	-36.331177	0.0	0.0	0.0
2103520	RAWMAG	-48.07892	62.542725	-36.480713	0.0	0.0	0.0
2103618	RAWMAG	-47.927856	62.542725	-36.480713	0.0	0.0	0.0
2103716	RAWMAG	-47.93091	62.99286	-36.48224	0.0	0.0	0.0
2103814	RAWMAG	-47.93091	63.142395	-36.48224	0.0	0.0	0.0
2103912	RAWMAG	-47.93091	63.142395	-36.48224	0.0	0.0	0.0
2104009	RAWMAG	-47.631836	63.290405	-36.483765	0.0	0.0	0.0
2104107	RAWMAG	-47.631836	63.290405	-36.483765	0.0	0.0	0.0
2104205	RAWMAG	-47.631836	63.290405	-36.483765	0.0	0.0	0.0
2104303	RAWMAG	-47.631836	63.290405	-36.483765	0.0	0.0	0.0
2104401	RAWMAG	-47.631836	63.290405	-36.33423	0.0	0.0	0.0
2104499	RAWMAG	-47.631836	63.290405	-36.33423	0.0	0.0	0.0
2104597	RAWMAG	-47.631836	63.290405	-36.33423	0.0	0.0	0.0
2104695	RAWMAG	-47.631836	63.290405	-36.33423	0.0	0.0	0.0
2104792	RAWMAG	-47.631836	63.290405	-36.33423	0.0	0.0	0.0
2104890	RAWMAG	-47.631836	63.290405	-36.33423	0.0	0.0	0.0
2104988	RAWMAG	-47.631836	63.290405	-36.33423	0.0	0.0	0.0
2105086	RAWMAG	-47.479248	63.139343	-36.18164	0.0	0.0	0.0
2105184	RAWMAG	-47.479248	63.139343	-36.18164	0.0	0.0	0.0
2105282	RAWMAG	-47.479248	63.139343	-36.18164	0.0	0.0	0.0
2105380	RAWMAG	-47.479248	63.139343	-36.18164	0.0	0.0	0.0
2105477	RAWMAG	-47.480774	63.28888	-36.183167	0.0	0.0	0.0
2105575	RAWMAG	-47.480774	63.28888	-36.183167	0.0	0.0	0.0
2105673	RAWMAG	-47.480774	63.28888	-36.183167	0.0	0.0	0.0
2105771	RAWMAG	-47.480774	63.28888	-36.183167	0.0	0.0	0.0
2105869	RAWMAG	-47.479248	63.139343	-36.18164	0.0	0.0	0.0
2105967	RAWMAG	-47.479248	63.139343	-36.18164	0.0	0.0	0.0
2106065	RAWMAG	-47.479248	63.139343	-36.18164	0.0	0.0	0.0
2106163	RAWMAG	-47.477722	62.838745	-36.180115	0.0	0.0	0.0
2106260	RAWMAG	-47.476196	62.390137	-36.328125	0.0	0.0	0.0
2106358	RAWMAG	-47.479248	62.991333	-36.331177	0.0	0.0	0.0
