13715678	RAWMAG	-43.4494	-10.379028	-60.050964	-37.313843	4.7332764	40.748596
13715776	RAWMAG	-43.447876	-10.380554	-59.90143	-37.313843	4.7332764	40.748596
13715874	RAWMAG	-43.450928	-10.07843	-60.202026	-37.313843	4.7332764	40.748596
13715972	RAWMAG	-43.450928	-10.07843	-60.202026	-37.313843	4.7332764	40.748596
13716070	RAWMAG	-43.452454	-9.928894	-60.203552	-37.313843	4.7332764	40.748596
13716168	RAWMAG	-43.452454	-9.779358	-60.203552	-37.313843	4.7332764	40.748596
13716266	RAWMAG	-43.452454	-9.777832	-60.35309	-37.313843	4.7332764	40.748596
13716363	RAWMAG	-42.84973	-9.780884	-60.64911	-37.313843	4.7332764	40.748596
13716461	RAWMAG	-42.851257	-9.779358	-60.94818	-37.313843	4.7332764	40.748596
13716559	RAWMAG	-42.85431	-9.62677	-61.395264	-37.313843	4.7332764	40.748596
13716657	RAWMAG	-42.852783	-9.628296	-60.94818	-37.313843	4.7332764	40.748596
13716755	RAWMAG	-42.851257	-9.779358	-60.94818	-37.313843	4.7332764	40.748596
13716853	RAWMAG	-42.851257	-9.779358	-60.94818	-37.313843	4.7332764	40.748596
13716950	RAWMAG	-42.851257	-9.779358	-60.94818	-37.313843	4.7332764	40.748596
13717048	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717146	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717244	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717342	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717440	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717538	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717635	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717733	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717831	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13717929	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13718027	RAWMAG	-43.00232	-9.777832	-60.798645	-37.313843	4.7332764	40.748596
13718125	RAWMAG	-43.00232	-9.777832	-60.798645	-37.313843	4.7332764	40.748596
13718223	RAWMAG	-43.00232	-9.777832	-60.798645	-37.313843	4.7332764	40.748596
13718320	RAWMAG	-42.999268	-9.78241	-59.902954	-37.313843	4.7332764	40.748596
13718418	RAWMAG	-43.000793	-9.779358	-60.351562	-37.313843	4.7332764	40.748596
13718516	RAWMAG	-43.000793	-9.779358	-60.64911	-37.313843	4.7332764	40.748596
13718614	RAWMAG	-43.000793	-9.779358	-60.64911	-37.313843	4.7332764	40.748596
13718712	RAWMAG	-43.000793	-9.779358	-60.64911	-37.313843	4.7332764	40.748596
13718810	RAWMAG	-43.000793	-9.779358	-60.64911	-37.313843	4.7332764	40.748596
13718907	RAWMAG	-43.00232	-9.777832	-60.798645	-37.313843	4.7332764	40.748596
13719005	RAWMAG	-43.000793	-9.779358	-60.351562	-37.313843	4.7332764	40.748596
13719103	RAWMAG	-43.000793	-9.779358	-60.64911	-37.313843	4.7332764	40.748596
13719201	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13719299	RAWMAG	-43.302917	-9.776306	-61.097717	-37.313843	4.7332764	40.748596
13719397	RAWMAG	-43.60504	-9.77478	-61.097717	-37.313843	4.7332764	40.748596
13719495	RAWMAG	-43.90564	-9.773254	-61.097717	-37.313843	4.7332764	40.748596
13719592	RAWMAG	-43.90564	-9.773254	-61.097717	-37.313843	4.7332764	40.748596
13719690	RAWMAG	-43.90564	-9.773254	-61.097717	-37.313843	4.7332764	40.748596
13719788	RAWMAG	-43.90564	-9.773254	-61.097717	-37.313843	4.7332764	40.748596
13719886	RAWMAG	-43.90564	-9.773254	-61.097717	-37.313843	4.7332764	40.748596
13719984	RAWMAG	-43.90564	-9.773254	-61.097717	-37.313843	4.7332764	40.748596
13720082	RAWMAG	-43.60504	-9.77478	-61.097717	-37.313843	4.7332764	40.748596
13720180	RAWMAG	-43.45398	-9.77478	-61.097717	-37.313843	4.7332764	40.748596
13720277	RAWMAG	-43.00232	-9.776306	-61.09619	-37.313843	4.7332764	40.748596
13720375	RAWMAG	-43.302917	-9.776306	-61.097717	-37.313843	4.7332764	40.748596
13720473	RAWMAG	-43.00232	-9.776306	-61.09619	-37.313843	4.7332764	40.748596
13720571	RAWMAG	-42.851257	-9.777832	-61.09619	-37.313843	4.7332764	40.748596
13720669	RAWMAG	-42.851257	-9.777832	-61.09619	-37.313843	4.7332764	40.748596
13720767	RAWMAG	-42.851257	-9.777832	-61.09619	-37.313843	4.7332764	40.748596
13720865	RAWMAG	-42.851257	-9.777832	-61.09619	-37.313843	4.7332764	40.748596
13720962	RAWMAG	-42.851257	-9.777832	-61.09619	-37.313843	4.7332764	40.748596
13721060	RAWMAG	-42.851257	-9.777832	-61.09619	-37.313843	4.7332764	40.748596
13721158	RAWMAG	-43.00232	-9.925842	-61.09619	-37.313843	4.7332764	40.748596
13721256	RAWMAG	-43.00232	-9.927368	-60.94818	-37.313843	4.7332764	40.748596
13721354	RAWMAG	-43.000793	-9.928894	-60.64911	-37.313843	4.7332764	40.748596
13721452	RAWMAG	-43.452454	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13721550	RAWMAG	-43.452454	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13721647	RAWMAG	-43.452454	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13721745	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13721843	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13721941	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13722039	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13722137	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13722234	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13722332	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13722430	RAWMAG	-43.603516	-9.927368	-60.650635	-37.313843	4.7332764	40.748596
13722528	RAWMAG	-43.60504	-9.776306	-60.80017	-37.313843	4.7332764	40.748596
13722626	RAWMAG	-43.45398	-9.776306	-60.949707	-37.313843	4.7332764	40.748596
13722724	RAWMAG	-43.455505	-9.32312	-61.099243	-37.313843	4.7332764	40.748596
13722822	RAWMAG	-43.304443	-9.62677	-60.949707	-37.313843	4.7332764	40.748596
13722919	RAWMAG	-43.302917	-9.777832	-60.949707	-37.313843	4.7332764	40.748596
13723017	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13723115	RAWMAG	-43.00232	-9.777832	-60.94818	-37.313843	4.7332764	40.748596
13723213	RAWMAG	-43.45398	-9.776306	-60.949707	-37.313843	4.7332764	40.748596
