1916395	RAWMAG	-51.878357	40.444946	-28.338623	0.0	0.0	0.0
1916493	RAWMAG	-51.878357	40.444946	-28.041077	0.0	0.0	0.0
1916590	RAWMAG	-51.727295	39.993286	-28.03955	0.0	0.0	0.0
1916688	RAWMAG	-52.178955	39.996338	-28.041077	0.0	0.0	0.0
1916786	RAWMAG	-51.87683	39.994812	-28.03955	0.0	0.0	0.0
1916884	RAWMAG	-51.87683	39.994812	-28.03955	0.0	0.0	0.0
1916982	RAWMAG	-51.875305	39.993286	-27.888489	0.0	0.0	0.0
1917080	RAWMAG	-51.875305	40.14435	-27.888489	0.0	0.0	0.0
1917177	RAWMAG	-51.87683	40.44342	-27.890015	0.0	0.0	0.0
1917275	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1917373	RAWMAG	-51.72882	40.592957	-28.340149	0.0	0.0	0.0
1917471	RAWMAG	-51.426697	40.59143	-28.340149	0.0	0.0	0.0
1917569	RAWMAG	-51.42517	40.142822	-28.337097	0.0	0.0	0.0
1917667	RAWMAG	-51.426697	40.59143	-28.340149	0.0	0.0	0.0
1917764	RAWMAG	-51.426697	40.441895	-28.338623	0.0	0.0	0.0
1917862	RAWMAG	-51.27716	40.59143	-28.338623	0.0	0.0	0.0
1917960	RAWMAG	-51.27716	40.59143	-28.338623	0.0	0.0	0.0
1918058	RAWMAG	-51.27716	40.59143	-28.338623	0.0	0.0	0.0
1918156	RAWMAG	-51.426697	40.59143	-28.340149	0.0	0.0	0.0
1918254	RAWMAG	-51.426697	40.59143	-28.340149	0.0	0.0	0.0
1918352	RAWMAG	-51.426697	40.59143	-28.340149	0.0	0.0	0.0
1918449	RAWMAG	-51.426697	40.59143	-28.340149	0.0	0.0	0.0
1918547	RAWMAG	-51.426697	40.59143	-28.340149	0.0	0.0	0.0
1918645	RAWMAG	-51.42517	40.589905	-27.74353	0.0	0.0	0.0
1918743	RAWMAG	-51.42517	40.589905	-27.74353	0.0	0.0	0.0
1918841	RAWMAG	-51.72882	40.74402	-27.74353	0.0	0.0	0.0
1918939	RAWMAG	-51.72882	40.893555	-27.74353	0.0	0.0	0.0
1919036	RAWMAG	-51.72882	40.893555	-27.74353	0.0	0.0	0.0
1919134	RAWMAG	-51.72882	40.893555	-27.74353	0.0	0.0	0.0
1919232	RAWMAG	-51.72882	40.893555	-27.74353	0.0	0.0	0.0
1919330	RAWMAG	-51.72882	40.893555	-27.74353	0.0	0.0	0.0
1919428	RAWMAG	-51.731873	40.896606	-28.639221	0.0	0.0	0.0
1919526	RAWMAG	-51.731873	40.896606	-28.639221	0.0	0.0	0.0
1919623	RAWMAG	-51.731873	40.896606	-28.639221	0.0	0.0	0.0
1919721	RAWMAG	-51.731873	40.896606	-28.639221	0.0	0.0	0.0
1919819	RAWMAG	-51.731873	40.896606	-28.639221	0.0	0.0	0.0
1919917	RAWMAG	-51.731873	40.896606	-28.639221	0.0	0.0	0.0
1920015	RAWMAG	-51.730347	40.896606	-28.489685	0.0	0.0	0.0
1920113	RAWMAG	-51.730347	40.896606	-28.489685	0.0	0.0	0.0
1920211	RAWMAG	-51.730347	40.896606	-28.489685	0.0	0.0	0.0
1920308	RAWMAG	-51.731873	40.896606	-28.639221	0.0	0.0	0.0
1920406	RAWMAG	-51.730347	40.89508	-28.340149	0.0	0.0	0.0
1920504	RAWMAG	-51.730347	40.745544	-28.340149	0.0	0.0	0.0
1920602	RAWMAG	-51.730347	40.745544	-28.340149	0.0	0.0	0.0
1920700	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1920798	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1920895	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1920993	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1921091	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1921189	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1921287	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1921385	RAWMAG	-51.72882	40.44342	-28.338623	0.0	0.0	0.0
1921482	RAWMAG	-52.18048	40.446472	-28.340149	0.0	0.0	0.0
1921580	RAWMAG	-52.18048	40.446472	-28.340149	0.0	0.0	0.0
1921678	RAWMAG	-52.18048	40.446472	-28.340149	0.0	0.0	0.0
1921776	RAWMAG	-52.18048	40.446472	-28.340149	0.0	0.0	0.0
1921874	RAWMAG	-52.18048	40.446472	-28.340149	0.0	0.0	0.0
1921972	RAWMAG	-51.878357	40.444946	-28.338623	0.0	0.0	0.0
1922069	RAWMAG	-51.878357	40.444946	-28.338623	0.0	0.0	0.0
1922167	RAWMAG	-51.72882	40.44342	-28.041077	0.0	0.0	0.0
1922265	RAWMAG	-51.878357	40.444946	-28.041077	0.0	0.0	0.0
1922363	RAWMAG	-51.878357	40.444946	-28.041077	0.0	0.0	0.0
1922461	RAWMAG	-51.878357	40.444946	-28.041077	0.0	0.0	0.0
1922559	RAWMAG	-51.878357	40.444946	-28.041077	0.0	0.0	0.0
1922657	RAWMAG	-51.878357	40.444946	-28.338623	0.0	0.0	0.0
1922754	RAWMAG	-51.878357	40.444946	-28.338623	0.0	0.0	0.0
1922852	RAWMAG	-51.878357	40.444946	-28.338623	0.0	0.0	0.0
1922950	RAWMAG	-51.878357	40.444946	-28.338623	0.0	0.0	0.0
1923048	RAWMAG	-51.878357	40.444946	-28.041077	0.0	0.0	0.0
1923146	RAWMAG	-51.426697	40.441895	-28.041077	0.0	0.0	0.0
1923244	RAWMAG	-51.1261	40.441895	-28.337097	0.0	0.0	0.0
1923341	RAWMAG	-51.1261	40.441895	-28.337097	0.0	0.0	0.0
