13246215	RAWMAG	-45.822144	10.548401	-69.992065	-37.313843	4.7332764	40.748596
13246313	RAWMAG	-45.822144	10.549927	-70.29114	-37.313843	4.7332764	40.748596
13246410	RAWMAG	-45.521545	10.549927	-70.29114	-37.313843	4.7332764	40.748596
13246508	RAWMAG	-45.370483	10.548401	-70.28961	-37.313843	4.7332764	40.748596
13246606	RAWMAG	-45.069885	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13246704	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13246802	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13246900	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13246998	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247095	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247193	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247291	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247389	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247487	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247585	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247682	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247780	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13247878	RAWMAG	-44.918823	10.548401	-70.43915	-37.313843	4.7332764	40.748596
13247976	RAWMAG	-44.918823	10.548401	-70.43915	-37.313843	4.7332764	40.748596
13248074	RAWMAG	-44.92035	10.548401	-70.73822	-37.313843	4.7332764	40.748596
13248172	RAWMAG	-44.92035	10.548401	-70.73822	-37.313843	4.7332764	40.748596
13248269	RAWMAG	-44.921875	10.699463	-70.73822	-37.313843	4.7332764	40.748596
13248367	RAWMAG	-44.921875	10.699463	-70.73822	-37.313843	4.7332764	40.748596
13248465	RAWMAG	-44.921875	10.699463	-70.73822	-37.313843	4.7332764	40.748596
13248563	RAWMAG	-44.921875	10.699463	-70.73822	-37.313843	4.7332764	40.748596
13248661	RAWMAG	-44.921875	10.699463	-70.73822	-37.313843	4.7332764	40.748596
13248759	RAWMAG	-44.921875	10.700989	-70.88623	-37.313843	4.7332764	40.748596
13248857	RAWMAG	-44.92035	10.699463	-70.43915	-37.313843	4.7332764	40.748596
13248954	RAWMAG	-44.92035	10.699463	-70.43915	-37.313843	4.7332764	40.748596
13249052	RAWMAG	-44.918823	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13249150	RAWMAG	-45.07141	10.697937	-70.28961	-37.313843	4.7332764	40.748596
13249248	RAWMAG	-45.07141	10.699463	-70.43915	-37.313843	4.7332764	40.748596
13249346	RAWMAG	-45.069885	10.548401	-70.43915	-37.313843	4.7332764	40.748596
13249444	RAWMAG	-45.069885	10.548401	-70.43915	-37.313843	4.7332764	40.748596
13249542	RAWMAG	-45.07141	10.699463	-70.43915	-37.313843	4.7332764	40.748596
13249639	RAWMAG	-45.069885	10.548401	-70.43915	-37.313843	4.7332764	40.748596
13249737	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13249835	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13249933	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13250031	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13250129	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13250226	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13250324	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13250422	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13250520	RAWMAG	-45.069885	10.247803	-70.43762	-37.313843	4.7332764	40.748596
13250618	RAWMAG	-44.618225	10.246277	-70.4361	-37.313843	4.7332764	40.748596
13250716	RAWMAG	-44.618225	10.246277	-70.4361	-37.313843	4.7332764	40.748596
13250814	RAWMAG	-44.618225	10.246277	-70.4361	-37.313843	4.7332764	40.748596
13250911	RAWMAG	-45.069885	10.247803	-70.43762	-37.313843	4.7332764	40.748596
13251009	RAWMAG	-45.069885	10.247803	-70.43762	-37.313843	4.7332764	40.748596
13251107	RAWMAG	-45.370483	10.549927	-70.43915	-37.313843	4.7332764	40.748596
13251205	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13251303	RAWMAG	-45.370483	10.249329	-70.43762	-37.313843	4.7332764	40.748596
13251401	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13251498	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13251596	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13251694	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13251792	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13251890	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13251988	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13252086	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13252183	RAWMAG	-45.37201	10.249329	-70.736694	-37.313843	4.7332764	40.748596
13252281	RAWMAG	-45.072937	10.699463	-70.73822	-37.313843	4.7332764	40.748596
13252379	RAWMAG	-45.07141	10.548401	-70.73822	-37.313843	4.7332764	40.748596
13252477	RAWMAG	-45.07141	10.548401	-70.73822	-37.313843	4.7332764	40.748596
13252575	RAWMAG	-45.07141	10.548401	-70.73822	-37.313843	4.7332764	40.748596
13252673	RAWMAG	-45.07141	10.548401	-70.73822	-37.313843	4.7332764	40.748596
13252770	RAWMAG	-45.07141	10.548401	-70.73822	-37.313843	4.7332764	40.748596
13252868	RAWMAG	-45.069885	10.548401	-70.43915	-37.313843	4.7332764	40.748596
13252966	RAWMAG	-45.069885	10.548401	-70.43915	-37.313843	4.7332764	40.748596
13253064	RAWMAG	-45.069885	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13253162	RAWMAG	-45.069885	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13253260	RAWMAG	-45.069885	10.546875	-70.28961	-37.313843	4.7332764	40.748596
13253357	RAWMAG	-45.370483	10.548401	-70.28961	-37.313843	4.7332764	40.748596
13253455	RAWMAG	-45.370483	10.548401	-70.28961	-37.313843	4.7332764	40.748596
13253553	RAWMAG	-45.370483	10.548401	-70.28961	-37.313843	4.7332764	40.748596
13253651	RAWMAG	-45.370483	10.548401	-70.28961	-37.313843	4.7332764	40.748596
13253749	RAWMAG	-45.370483	10.247803	-70.288086	-37.313843	4.7332764	40.748596
13253847	RAWMAG	-45.370483	10.247803	-70.288086	-37.313843	4.7332764	40.748596
13253945	RAWMAG	-45.370483	10.247803	-70.288086	-37.313843	4.7332764	40.748596
13254042	RAWMAG	-45.370483	10.247803	-70.288086	-37.313843	4.7332764	40.748596
13254140	RAWMAG	-45.370483	10.247803	-70.288086	-37.313843	4.7332764	40.748596
13254238	RAWMAG	-45.370483	10.247803	-70.288086	-37.313843	4.7332764	40.748596
13254336	RAWMAG	-45.370483	10.247803	-70.288086	-37.313843	4.7332764	40.748596
