617909	RAWMAG	-46.0495	48.065186	-97.60742	0.0	0.0	0.0
618006	RAWMAG	-46.199036	48.065186	-97.457886	0.0	0.0	0.0
618104	RAWMAG	-46.350098	48.065186	-97.45941	0.0	0.0	0.0
618202	RAWMAG	-46.650696	48.06671	-97.45941	0.0	0.0	0.0
618300	RAWMAG	-46.650696	48.06671	-97.45941	0.0	0.0	0.0
618398	RAWMAG	-46.653748	48.669434	-97.612	0.0	0.0	0.0
618496	RAWMAG	-46.653748	48.669434	-97.612	0.0	0.0	0.0
618594	RAWMAG	-46.653748	48.669434	-97.612	0.0	0.0	0.0
618691	RAWMAG	-46.653748	48.820496	-97.761536	0.0	0.0	0.0
618789	RAWMAG	-46.655273	49.269104	-97.76306	0.0	0.0	0.0
618887	RAWMAG	-46.658325	49.423218	-98.361206	0.0	0.0	0.0
618985	RAWMAG	-46.357727	49.272156	-98.80829	0.0	0.0	0.0
619083	RAWMAG	-46.3562	49.27063	-98.35968	0.0	0.0	0.0
619181	RAWMAG	-46.3562	49.27063	-98.35968	0.0	0.0	0.0
619279	RAWMAG	-46.3562	49.27063	-98.35968	0.0	0.0	0.0
619377	RAWMAG	-46.20514	49.27063	-98.358154	0.0	0.0	0.0
619474	RAWMAG	-46.055603	49.269104	-98.358154	0.0	0.0	0.0
619572	RAWMAG	-46.20514	49.27063	-98.358154	0.0	0.0	0.0
619670	RAWMAG	-46.203613	48.820496	-98.20709	0.0	0.0	0.0
619768	RAWMAG	-46.202087	48.817444	-97.46094	0.0	0.0	0.0
619866	RAWMAG	-46.05255	48.817444	-97.76001	0.0	0.0	0.0
619964	RAWMAG	-46.05255	48.817444	-97.76001	0.0	0.0	0.0
620062	RAWMAG	-46.05255	48.817444	-97.76001	0.0	0.0	0.0
620159	RAWMAG	-46.05255	48.817444	-97.76001	0.0	0.0	0.0
620257	RAWMAG	-46.05255	48.817444	-97.76001	0.0	0.0	0.0
620355	RAWMAG	-45.751953	48.817444	-97.76001	0.0	0.0	0.0
620453	RAWMAG	-46.05255	48.817444	-97.76001	0.0	0.0	0.0
620551	RAWMAG	-46.054077	48.96698	-97.76001	0.0	0.0	0.0
620649	RAWMAG	-46.054077	48.96698	-97.76001	0.0	0.0	0.0
620747	RAWMAG	-46.054077	48.96698	-97.76001	0.0	0.0	0.0
620845	RAWMAG	-46.054077	48.96698	-97.76001	0.0	0.0	0.0
620942	RAWMAG	-46.054077	48.96698	-97.76001	0.0	0.0	0.0
621040	RAWMAG	-46.80786	48.971558	-97.761536	0.0	0.0	0.0
621138	RAWMAG	-46.05255	48.66638	-97.76001	0.0	0.0	0.0
621236	RAWMAG	-46.051025	48.516846	-97.758484	0.0	0.0	0.0
621334	RAWMAG	-46.054077	49.266052	-97.761536	0.0	0.0	0.0
621432	RAWMAG	-46.05255	48.66638	-97.76001	0.0	0.0	0.0
621530	RAWMAG	-46.051025	48.516846	-97.758484	0.0	0.0	0.0
621628	RAWMAG	-46.051025	48.365784	-97.758484	0.0	0.0	0.0
621725	RAWMAG	-46.0495	48.065186	-97.60742	0.0	0.0	0.0
621823	RAWMAG	-46.0495	48.06366	-97.457886	0.0	0.0	0.0
621921	RAWMAG	-46.0495	48.06366	-97.457886	0.0	0.0	0.0
622019	RAWMAG	-46.0495	48.06366	-97.457886	0.0	0.0	0.0
622117	RAWMAG	-46.0495	48.06366	-97.457886	0.0	0.0	0.0
622215	RAWMAG	-46.0495	48.06366	-97.457886	0.0	0.0	0.0
622313	RAWMAG	-46.0495	48.06366	-97.457886	0.0	0.0	0.0
622410	RAWMAG	-46.051025	48.364258	-97.45941	0.0	0.0	0.0
622508	RAWMAG	-46.05255	48.66638	-97.61047	0.0	0.0	0.0
622606	RAWMAG	-46.054077	48.81897	-98.057556	0.0	0.0	0.0
622704	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
622802	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
622900	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
622998	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
623096	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623194	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623291	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623389	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623487	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623585	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623683	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623781	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623879	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
623976	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
624074	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624172	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624270	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624368	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624466	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624564	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624662	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624759	RAWMAG	-46.054077	48.667908	-98.20709	0.0	0.0	0.0
624857	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
624955	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
625053	RAWMAG	-46.054077	48.81897	-98.20709	0.0	0.0	0.0
625151	RAWMAG	-46.055603	48.968506	-98.20709	0.0	0.0	0.0
625249	RAWMAG	-46.055603	48.968506	-98.057556	0.0	0.0	0.0
625347	RAWMAG	-46.054077	49.266052	-97.761536	0.0	0.0	0.0
625445	RAWMAG	-46.054077	48.96698	-97.61047	0.0	0.0	0.0
625542	RAWMAG	-46.054077	48.96698	-97.61047	0.0	0.0	0.0
625640	RAWMAG	-46.054077	48.96698	-97.61047	0.0	0.0	0.0
625738	RAWMAG	-46.054077	48.96698	-97.61047	0.0	0.0	0.0
625836	RAWMAG	-45.602417	48.965454	-97.60895	0.0	0.0	0.0
625934	RAWMAG	-45.602417	48.965454	-97.60895	0.0	0.0	0.0
626032	RAWMAG	-45.60089	48.815918	-97.60895	0.0	0.0	0.0
626130	RAWMAG	-45.60089	48.664856	-97.60895	0.0	0.0	0.0
626228	RAWMAG	-45.60089	48.664856	-97.758484	0.0	0.0	0.0
626325	RAWMAG	-45.602417	48.66638	-98.05603	0.0	0.0	0.0
626423	RAWMAG	-45.602417	48.66638	-98.05603	0.0	0.0	0.0
626521	RAWMAG	-45.602417	48.66638	-98.05603	0.0	0.0	0.0
626619	RAWMAG	-45.602417	48.66638	-98.05603	0.0	0.0	0.0
626717	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
626815	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
626913	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
627011	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
627108	RAWMAG	-46.05255	48.51837	-98.05603	0.0	0.0	0.0
627206	RAWMAG	-46.05255	48.36731	-98.05603	0.0	0.0	0.0
627304	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
627402	RAWMAG	-46.05255	48.51837	-98.05603	0.0	0.0	0.0
627500	RAWMAG	-46.054077	48.667908	-98.057556	0.0	0.0	0.0
627598	RAWMAG	-46.05255	48.66638	-97.76001	0.0	0.0	0.0
627696	RAWMAG	-46.051025	48.516846	-97.758484	0.0	0.0	0.0
