1078542	RAWMAG	-44.984436	0.2609253	-52.635193	0.0	0.0	0.0
1078640	RAWMAG	-43.930054	-0.19378662	-52.929688	0.0	0.0	0.0
1078738	RAWMAG	-41.97235	-0.50201416	-52.923584	0.0	0.0	0.0
1078836	RAWMAG	-42.564392	-2.4536133	-52.91748	0.0	0.0	0.0
1078934	RAWMAG	-42.565918	-2.3025513	-52.91748	0.0	0.0	0.0
1079032	RAWMAG	-42.564392	-2.4536133	-52.91748	0.0	0.0	0.0
1079130	RAWMAG	-42.564392	-2.4520874	-53.067017	0.0	0.0	0.0
1079227	RAWMAG	-42.565918	-2.2994995	-53.36609	0.0	0.0	0.0
1079325	RAWMAG	-42.868042	-2.2964478	-53.81317	0.0	0.0	0.0
1079423	RAWMAG	-43.470764	-2.293396	-53.814697	0.0	0.0	0.0
1079521	RAWMAG	-43.621826	-2.1438599	-53.816223	0.0	0.0	0.0
1079619	RAWMAG	-43.47229	-1.6921997	-53.81775	0.0	0.0	0.0
1079717	RAWMAG	-43.623352	-1.9943237	-53.816223	0.0	0.0	0.0
1079815	RAWMAG	-43.621826	-2.1438599	-53.816223	0.0	0.0	0.0
1079913	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080010	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080108	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080206	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080304	RAWMAG	-43.470764	-2.293396	-53.814697	0.0	0.0	0.0
1080402	RAWMAG	-43.467712	-2.7435303	-53.81317	0.0	0.0	0.0
1080500	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080598	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080696	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080793	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080891	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1080989	RAWMAG	-43.319702	-2.1453857	-53.816223	0.0	0.0	0.0
1081087	RAWMAG	-43.319702	-2.1453857	-53.816223	0.0	0.0	0.0
1081185	RAWMAG	-43.319702	-2.1453857	-53.816223	0.0	0.0	0.0
1081283	RAWMAG	-43.319702	-2.1453857	-53.816223	0.0	0.0	0.0
1081381	RAWMAG	-43.319702	-2.1453857	-53.816223	0.0	0.0	0.0
1081479	RAWMAG	-43.319702	-2.1453857	-53.816223	0.0	0.0	0.0
1081577	RAWMAG	-43.319702	-2.1453857	-53.816223	0.0	0.0	0.0
1081674	RAWMAG	-43.319702	-2.1469116	-53.668213	0.0	0.0	0.0
1081772	RAWMAG	-43.470764	-2.1453857	-53.668213	0.0	0.0	0.0
1081870	RAWMAG	-43.470764	-2.1453857	-53.668213	0.0	0.0	0.0
1081968	RAWMAG	-43.470764	-2.1453857	-53.668213	0.0	0.0	0.0
1082066	RAWMAG	-43.470764	-2.1453857	-53.668213	0.0	0.0	0.0
1082164	RAWMAG	-43.470764	-2.1453857	-53.668213	0.0	0.0	0.0
1082262	RAWMAG	-43.470764	-2.1453857	-53.668213	0.0	0.0	0.0
1082360	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1082457	RAWMAG	-43.470764	-2.293396	-53.96576	0.0	0.0	0.0
1082555	RAWMAG	-43.470764	-2.293396	-53.96576	0.0	0.0	0.0
1082653	RAWMAG	-43.470764	-2.142334	-54.115295	0.0	0.0	0.0
1082751	RAWMAG	-43.470764	-2.4429321	-54.41284	0.0	0.0	0.0
1082849	RAWMAG	-43.46924	-2.444458	-53.96576	0.0	0.0	0.0
1082947	RAWMAG	-43.46924	-2.444458	-53.96576	0.0	0.0	0.0
1083045	RAWMAG	-43.46924	-2.444458	-53.96576	0.0	0.0	0.0
1083143	RAWMAG	-44.073486	-2.2903442	-53.967285	0.0	0.0	0.0
1083240	RAWMAG	-44.073486	-2.2903442	-53.967285	0.0	0.0	0.0
1083338	RAWMAG	-43.92395	-1.6906738	-53.96881	0.0	0.0	0.0
1083436	RAWMAG	-43.92395	-1.9927979	-53.967285	0.0	0.0	0.0
1083534	RAWMAG	-43.92395	-1.9927979	-53.967285	0.0	0.0	0.0
1083632	RAWMAG	-43.92395	-1.6906738	-53.96881	0.0	0.0	0.0
1083730	RAWMAG	-43.92395	-1.9927979	-53.967285	0.0	0.0	0.0
1083828	RAWMAG	-43.92395	-1.9927979	-53.967285	0.0	0.0	0.0
1083926	RAWMAG	-43.02063	-1.9958496	-53.96576	0.0	0.0	0.0
1084023	RAWMAG	-43.02063	-1.9958496	-53.96576	0.0	0.0	0.0
1084121	RAWMAG	-43.02063	-1.9958496	-53.814697	0.0	0.0	0.0
1084219	RAWMAG	-43.02063	-1.9958496	-53.814697	0.0	0.0	0.0
1084317	RAWMAG	-43.321228	-1.9958496	-53.816223	0.0	0.0	0.0
1084415	RAWMAG	-43.321228	-1.9958496	-53.816223	0.0	0.0	0.0
1084513	RAWMAG	-43.321228	-1.6937256	-53.81775	0.0	0.0	0.0
1084611	RAWMAG	-43.321228	-1.6937256	-53.81775	0.0	0.0	0.0
1084709	RAWMAG	-43.47229	-1.6921997	-53.81775	0.0	0.0	0.0
1084807	RAWMAG	-43.470764	-2.1438599	-53.816223	0.0	0.0	0.0
1084904	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085002	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085100	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085198	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085296	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085394	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085492	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085590	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085687	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085785	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085883	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1085981	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086079	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086177	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086275	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086373	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086470	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086568	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086666	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086764	RAWMAG	-43.922424	-2.142334	-53.816223	0.0	0.0	0.0
1086862	RAWMAG	-43.922424	-2.140808	-54.115295	0.0	0.0	0.0
1086960	RAWMAG	-43.922424	-2.140808	-54.115295	0.0	0.0	0.0
1087058	RAWMAG	-43.922424	-2.142334	-53.967285	0.0	0.0	0.0
1087156	RAWMAG	-43.922424	-2.142334	-53.967285	0.0	0.0	0.0
1087254	RAWMAG	-43.922424	-2.142334	-53.967285	0.0	0.0	0.0
1087351	RAWMAG	-43.922424	-2.142334	-53.967285	0.0	0.0	0.0
1087449	RAWMAG	-43.922424	-2.142334	-53.967285	0.0	0.0	0.0
1087547	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1087645	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1087743	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1087841	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1087939	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1088037	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1088134	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1088232	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1088330	RAWMAG	-43.621826	-2.1438599	-53.967285	0.0	0.0	0.0
1088428	RAWMAG	-43.470764	-2.142334	-54.115295	0.0	0.0	0.0
1088526	RAWMAG	-43.470764	-2.1438599	-53.967285	0.0	0.0	0.0
1088624	RAWMAG	-43.470764	-2.1438599	-53.967285	0.0	0.0	0.0
