87693249	RAWMAG	-29.762268	-11.878967	-2.4047852	-22.88208	12.564087	14.5401
87693347	RAWMAG	-30.96466	-12.32605	-2.1072388	-22.88208	12.564087	14.5401
87693444	RAWMAG	-31.715393	-12.322998	-1.8112183	-22.88208	12.564087	14.5401
87693542	RAWMAG	-30.961609	-12.329102	-1.2115479	-22.88208	12.564087	14.5401
87693640	RAWMAG	-30.955505	-13.0859375	-0.16326904	-22.88208	12.564087	14.5401
87693738	RAWMAG	-30.95398	-13.386536	0.13580322	-22.88208	12.564087	14.5401
87693836	RAWMAG	-30.95398	-13.388062	0.4348755	-22.88208	12.564087	14.5401
87693934	RAWMAG	-30.950928	-13.540649	0.8834839	-22.88208	12.564087	14.5401
87694032	RAWMAG	-30.952454	-13.537598	0.13580322	-22.88208	12.564087	14.5401
87694129	RAWMAG	-30.952454	-13.537598	0.28686523	-22.88208	12.564087	14.5401
87694227	RAWMAG	-30.952454	-13.539124	0.5844116	-22.88208	12.564087	14.5401
87694325	RAWMAG	-30.95398	-13.386536	0.28686523	-22.88208	12.564087	14.5401
87694423	RAWMAG	-30.95398	-13.388062	0.4348755	-22.88208	12.564087	14.5401
87694521	RAWMAG	-30.95398	-13.388062	0.4348755	-22.88208	12.564087	14.5401
87694619	RAWMAG	-30.50232	-13.240051	0.4348755	-22.88208	12.564087	14.5401
87694717	RAWMAG	-30.351257	-13.240051	0.4348755	-22.88208	12.564087	14.5401
87694814	RAWMAG	-29.899597	-13.243103	0.4348755	-22.88208	12.564087	14.5401
87694912	RAWMAG	-30.201721	-13.241577	0.4348755	-22.88208	12.564087	14.5401
87695010	RAWMAG	-30.351257	-13.240051	0.4348755	-22.88208	12.564087	14.5401
87695108	RAWMAG	-30.351257	-13.240051	0.4348755	-22.88208	12.564087	14.5401
87695206	RAWMAG	-30.351257	-13.2369995	-0.01373291	-22.88208	12.564087	14.5401
87695304	RAWMAG	-30.351257	-13.2369995	-0.01373291	-22.88208	12.564087	14.5401
87695402	RAWMAG	-30.351257	-13.2369995	-0.01373291	-22.88208	12.564087	14.5401
87695499	RAWMAG	-30.351257	-13.087463	-0.01373291	-22.88208	12.564087	14.5401
87695597	RAWMAG	-30.351257	-13.087463	-0.01373291	-22.88208	12.564087	14.5401
87695695	RAWMAG	-30.351257	-13.087463	-0.01373291	-22.88208	12.564087	14.5401
87695793	RAWMAG	-29.751587	-13.090515	-0.3112793	-22.88208	12.564087	14.5401
87695891	RAWMAG	-28.39508	-13.096619	-0.15716553	-22.88208	12.564087	14.5401
87695989	RAWMAG	-29.751587	-13.090515	-0.16021729	-22.88208	12.564087	14.5401
87696087	RAWMAG	-29.751587	-13.090515	-0.16021729	-22.88208	12.564087	14.5401
87696184	RAWMAG	-29.751587	-13.090515	-0.16021729	-22.88208	12.564087	14.5401
87696282	RAWMAG	-29.751587	-13.090515	-0.16021729	-22.88208	12.564087	14.5401
87696380	RAWMAG	-29.753113	-12.788391	-0.16174316	-22.88208	12.564087	14.5401
87696478	RAWMAG	-29.753113	-12.788391	-0.16174316	-22.88208	12.564087	14.5401
87696576	RAWMAG	-29.902649	-12.788391	-0.16326904	-22.88208	12.564087	14.5401
87696674	RAWMAG	-29.902649	-12.788391	-0.16326904	-22.88208	12.564087	14.5401
87696772	RAWMAG	-29.902649	-12.788391	-0.16326904	-22.88208	12.564087	14.5401
87696869	RAWMAG	-29.901123	-12.788391	-0.015258789	-22.88208	12.564087	14.5401
87696967	RAWMAG	-29.901123	-12.788391	-0.015258789	-22.88208	12.564087	14.5401
87697065	RAWMAG	-29.901123	-12.791443	0.58288574	-22.88208	12.564087	14.5401
