86456881	RAWMAG	-31.663513	-28.361511	-10.102844	-22.88208	12.564087	14.5401
86456979	RAWMAG	-31.356812	-30.158997	-11.140442	-22.88208	12.564087	14.5401
86457077	RAWMAG	-31.199646	-33.007812	-13.217163	-22.88208	12.564087	14.5401
86457175	RAWMAG	-30.895996	-34.207153	-14.254761	-22.88208	12.564087	14.5401
86457273	RAWMAG	-30.891418	-35.40497	-14.846802	-22.88208	12.564087	14.5401
86457371	RAWMAG	-30.741882	-35.401917	-15.594482	-22.88208	12.564087	14.5401
86457469	RAWMAG	-30.44281	-35.850525	-16.635132	-22.88208	12.564087	14.5401
86457567	RAWMAG	-30.140686	-35.855103	-15.890503	-22.88208	12.564087	14.5401
86457664	RAWMAG	-30.290222	-35.853577	-15.890503	-22.88208	12.564087	14.5401
86457762	RAWMAG	-30.290222	-35.853577	-15.890503	-22.88208	12.564087	14.5401
86457860	RAWMAG	-30.290222	-35.853577	-15.890503	-22.88208	12.564087	14.5401
86457958	RAWMAG	-30.290222	-35.853577	-15.890503	-22.88208	12.564087	14.5401
86458056	RAWMAG	-30.290222	-35.853577	-15.890503	-22.88208	12.564087	14.5401
86458154	RAWMAG	-30.288696	-35.85663	-15.441895	-22.88208	12.564087	14.5401
86458252	RAWMAG	-30.28717	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86458350	RAWMAG	-30.28717	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86458447	RAWMAG	-30.285645	-36.158752	-14.842224	-22.88208	12.564087	14.5401
86458545	RAWMAG	-30.28717	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86458643	RAWMAG	-30.28717	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86458741	RAWMAG	-30.28717	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86458839	RAWMAG	-30.28717	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86458937	RAWMAG	-30.438232	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86459035	RAWMAG	-30.438232	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86459132	RAWMAG	-30.438232	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86459230	RAWMAG	-30.438232	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86459328	RAWMAG	-30.438232	-35.858154	-14.84375	-22.88208	12.564087	14.5401
86459426	RAWMAG	-30.438232	-35.85968	-14.69574	-22.88208	12.564087	14.5401
86459524	RAWMAG	-30.438232	-35.85968	-14.69574	-22.88208	12.564087	14.5401
86459622	RAWMAG	-30.438232	-35.85968	-14.69574	-22.88208	12.564087	14.5401
86459720	RAWMAG	-30.737305	-36.158752	-14.69574	-22.88208	12.564087	14.5401
86459818	RAWMAG	-30.73883	-35.85663	-14.996338	-22.88208	12.564087	14.5401
86459915	RAWMAG	-30.73883	-35.85663	-14.996338	-22.88208	12.564087	14.5401
86460013	RAWMAG	-30.889893	-35.85663	-14.996338	-22.88208	12.564087	14.5401
86460111	RAWMAG	-30.891418	-35.554504	-14.996338	-22.88208	12.564087	14.5401
86460209	RAWMAG	-30.891418	-35.554504	-14.996338	-22.88208	12.564087	14.5401
86460307	RAWMAG	-30.891418	-35.554504	-14.996338	-22.88208	12.564087	14.5401
86460405	RAWMAG	-30.891418	-35.554504	-14.996338	-22.88208	12.564087	14.5401
86460503	RAWMAG	-30.889893	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86460601	RAWMAG	-30.889893	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86460698	RAWMAG	-30.889893	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86460796	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86460894	RAWMAG	-30.438232	-35.707092	-14.84375	-22.88208	12.564087	14.5401
86460992	RAWMAG	-30.438232	-35.707092	-14.84375	-22.88208	12.564087	14.5401
86461090	RAWMAG	-29.234314	-35.71167	-14.842224	-22.88208	12.564087	14.5401
86461188	RAWMAG	-29.385376	-35.71167	-14.993286	-22.88208	12.564087	14.5401
86461286	RAWMAG	-29.685974	-35.710144	-14.993286	-22.88208	12.564087	14.5401
86461383	RAWMAG	-29.837036	-35.70862	-15.142822	-22.88208	12.564087	14.5401
86461481	RAWMAG	-29.837036	-35.707092	-15.591431	-22.88208	12.564087	14.5401
86461579	RAWMAG	-29.837036	-35.70862	-15.441895	-22.88208	12.564087	14.5401
86461677	RAWMAG	-30.13916	-35.707092	-15.142822	-22.88208	12.564087	14.5401
86461775	RAWMAG	-30.13916	-35.707092	-15.142822	-22.88208	12.564087	14.5401
86461873	RAWMAG	-30.439758	-35.705566	-15.142822	-22.88208	12.564087	14.5401
86461971	RAWMAG	-30.441284	-35.40497	-15.144348	-22.88208	12.564087	14.5401
86462069	RAWMAG	-30.441284	-35.40497	-15.144348	-22.88208	12.564087	14.5401
86462166	RAWMAG	-30.439758	-35.705566	-15.142822	-22.88208	12.564087	14.5401
86462264	RAWMAG	-30.439758	-35.85663	-15.142822	-22.88208	12.564087	14.5401
86462362	RAWMAG	-30.439758	-35.85663	-15.142822	-22.88208	12.564087	14.5401
86462460	RAWMAG	-30.439758	-35.85663	-15.142822	-22.88208	12.564087	14.5401
86462558	RAWMAG	-30.439758	-35.85663	-15.142822	-22.88208	12.564087	14.5401
86462656	RAWMAG	-30.439758	-35.85663	-15.142822	-22.88208	12.564087	14.5401
86462754	RAWMAG	-30.438232	-35.858154	-14.994812	-22.88208	12.564087	14.5401
86462852	RAWMAG	-30.438232	-35.858154	-14.994812	-22.88208	12.564087	14.5401
86462949	RAWMAG	-30.438232	-35.858154	-14.994812	-22.88208	12.564087	14.5401
86463047	RAWMAG	-30.438232	-35.858154	-14.994812	-22.88208	12.564087	14.5401
86463145	RAWMAG	-30.438232	-35.707092	-14.994812	-22.88208	12.564087	14.5401
86463243	RAWMAG	-30.439758	-35.406494	-14.996338	-22.88208	12.564087	14.5401
86463341	RAWMAG	-30.439758	-35.40802	-14.697266	-22.88208	12.564087	14.5401
86463439	RAWMAG	-30.288696	-35.406494	-14.845276	-22.88208	12.564087	14.5401
86463537	RAWMAG	-30.28717	-35.707092	-14.84375	-22.88208	12.564087	14.5401
86463634	RAWMAG	-30.288696	-35.55603	-14.84375	-22.88208	12.564087	14.5401
86463732	RAWMAG	-30.28717	-35.707092	-14.84375	-22.88208	12.564087	14.5401
86463830	RAWMAG	-30.28717	-35.707092	-14.84375	-22.88208	12.564087	14.5401
86463928	RAWMAG	-30.438232	-35.707092	-14.84375	-22.88208	12.564087	14.5401
86464026	RAWMAG	-30.438232	-35.707092	-14.84375	-22.88208	12.564087	14.5401
86464124	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86464222	RAWMAG	-30.73883	-35.707092	-14.697266	-22.88208	12.564087	14.5401
86464319	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86464417	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86464515	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86464613	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86464711	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86464809	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86464907	RAWMAG	-30.73883	-35.705566	-14.845276	-22.88208	12.564087	14.5401
86465005	RAWMAG	-30.73883	-35.705566	-14.996338	-22.88208	12.564087	14.5401
86465102	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86465200	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86465298	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86465396	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86465494	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86465592	RAWMAG	-30.439758	-35.705566	-15.142822	-22.88208	12.564087	14.5401
86465690	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86465788	RAWMAG	-30.891418	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86465885	RAWMAG	-30.891418	-35.70404	-15.44342	-22.88208	12.564087	14.5401
86465983	RAWMAG	-30.891418	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86466081	RAWMAG	-30.891418	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86466179	RAWMAG	-30.891418	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86466277	RAWMAG	-30.891418	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86466375	RAWMAG	-30.740356	-35.70404	-15.144348	-22.88208	12.564087	14.5401
86466473	RAWMAG	-30.892944	-35.55298	-15.144348	-22.88208	12.564087	14.5401
86466570	RAWMAG	-30.89447	-34.95331	-15.1474	-22.88208	12.564087	14.5401
86466668	RAWMAG	-30.89447	-35.253906	-15.145874	-22.88208	12.564087	14.5401
86466766	RAWMAG	-30.892944	-35.403442	-15.145874	-22.88208	12.564087	14.5401
86466864	RAWMAG	-30.892944	-35.403442	-15.145874	-22.88208	12.564087	14.5401
86466962	RAWMAG	-30.892944	-35.403442	-15.145874	-22.88208	12.564087	14.5401
86467060	RAWMAG	-30.892944	-35.403442	-15.145874	-22.88208	12.564087	14.5401
86467158	RAWMAG	-30.892944	-35.403442	-15.145874	-22.88208	12.564087	14.5401
86467256	RAWMAG	-30.892944	-35.403442	-15.444946	-22.88208	12.564087	14.5401
86467353	RAWMAG	-30.892944	-35.403442	-15.444946	-22.88208	12.564087	14.5401
