87908609	RAWMAG	-48.15979	-10.847473	-14.390564	-22.88208	12.564087	14.5401
87908707	RAWMAG	-48.46039	-10.845947	-14.390564	-22.88208	12.564087	14.5401
87908805	RAWMAG	-48.46039	-10.845947	-14.390564	-22.88208	12.564087	14.5401
87908902	RAWMAG	-48.46039	-10.696411	-14.390564	-22.88208	12.564087	14.5401
87909000	RAWMAG	-48.46039	-10.545349	-14.390564	-22.88208	12.564087	14.5401
87909098	RAWMAG	-48.461914	-10.244751	-14.39209	-22.88208	12.564087	14.5401
87909196	RAWMAG	-48.461914	-10.244751	-14.39209	-22.88208	12.564087	14.5401
87909294	RAWMAG	-48.164368	-9.796143	-14.245605	-22.88208	12.564087	14.5401
87909392	RAWMAG	-47.712708	-9.498596	-14.245605	-22.88208	12.564087	14.5401
87909490	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87909587	RAWMAG	-48.013306	-9.347534	-13.800049	-22.88208	12.564087	14.5401
87909685	RAWMAG	-48.01483	-9.347534	-14.099121	-22.88208	12.564087	14.5401
87909783	RAWMAG	-48.01483	-9.347534	-14.099121	-22.88208	12.564087	14.5401
87909881	RAWMAG	-48.01483	-9.347534	-14.099121	-22.88208	12.564087	14.5401
87909979	RAWMAG	-48.01483	-9.347534	-14.099121	-22.88208	12.564087	14.5401
87910077	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87910175	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910273	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910370	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910468	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910566	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910664	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910762	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910860	RAWMAG	-48.165894	-9.344482	-14.248657	-22.88208	12.564087	14.5401
87910958	RAWMAG	-48.165894	-9.194946	-14.248657	-22.88208	12.564087	14.5401
87911055	RAWMAG	-48.165894	-9.194946	-14.248657	-22.88208	12.564087	14.5401
87911153	RAWMAG	-48.46649	-9.19342	-14.248657	-22.88208	12.564087	14.5401
87911251	RAWMAG	-48.46649	-9.19342	-14.248657	-22.88208	12.564087	14.5401
87911349	RAWMAG	-48.46649	-9.19342	-14.248657	-22.88208	12.564087	14.5401
87911447	RAWMAG	-48.46649	-9.19342	-14.248657	-22.88208	12.564087	14.5401
87911545	RAWMAG	-48.46649	-9.19342	-14.248657	-22.88208	12.564087	14.5401
87911643	RAWMAG	-48.46649	-9.342957	-14.248657	-22.88208	12.564087	14.5401
87911741	RAWMAG	-48.46649	-9.342957	-14.248657	-22.88208	12.564087	14.5401
87911838	RAWMAG	-48.46649	-9.342957	-14.248657	-22.88208	12.564087	14.5401
87911936	RAWMAG	-48.46649	-9.342957	-14.248657	-22.88208	12.564087	14.5401
87912034	RAWMAG	-48.46649	-9.342957	-14.248657	-22.88208	12.564087	14.5401
87912132	RAWMAG	-48.46649	-9.342957	-14.248657	-22.88208	12.564087	14.5401
87912230	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87912328	RAWMAG	-47.714233	-9.347534	-14.247131	-22.88208	12.564087	14.5401
87912426	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87912524	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87912621	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87912719	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87912817	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87912915	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913013	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913111	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913209	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913307	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913404	RAWMAG	-48.01483	-9.346008	-14.248657	-22.88208	12.564087	14.5401
87913502	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913600	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913698	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913796	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913894	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87913992	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87914089	RAWMAG	-48.013306	-9.49707	-14.247131	-22.88208	12.564087	14.5401
87914187	RAWMAG	-48.013306	-9.495544	-14.544678	-22.88208	12.564087	14.5401
87914285	RAWMAG	-48.013306	-9.49707	-14.395142	-22.88208	12.564087	14.5401
87914383	RAWMAG	-48.013306	-9.49707	-14.395142	-22.88208	12.564087	14.5401
87914481	RAWMAG	-48.013306	-9.49707	-14.395142	-22.88208	12.564087	14.5401
87914579	RAWMAG	-48.013306	-9.49707	-14.395142	-22.88208	12.564087	14.5401
87914677	RAWMAG	-48.013306	-9.49707	-14.395142	-22.88208	12.564087	14.5401
87914775	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87914872	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87914970	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915068	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915166	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915264	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915362	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915460	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915558	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915656	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915753	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915851	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87915949	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87916047	RAWMAG	-47.712708	-9.498596	-14.393616	-22.88208	12.564087	14.5401
87916145	RAWMAG	-47.712708	-9.799194	-14.39209	-22.88208	12.564087	14.5401
87916243	RAWMAG	-47.712708	-9.799194	-14.39209	-22.88208	12.564087	14.5401
