86190038	RAWMAG	-37.81891	32.678223	-17.082214	-22.88208	12.564087	14.5401
86190136	RAWMAG	-38.121033	32.678223	-17.08374	-22.88208	12.564087	14.5401
86190234	RAWMAG	-38.121033	32.678223	-17.08374	-22.88208	12.564087	14.5401
86190332	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86190430	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86190528	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86190625	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86190723	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86190821	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86190919	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86191017	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86191115	RAWMAG	-38.12256	32.97882	-17.08374	-22.88208	12.564087	14.5401
86191213	RAWMAG	-38.124084	32.980347	-17.382812	-22.88208	12.564087	14.5401
86191310	RAWMAG	-38.124084	32.980347	-17.530823	-22.88208	12.564087	14.5401
86191408	RAWMAG	-38.124084	32.981873	-17.681885	-22.88208	12.564087	14.5401
86191506	RAWMAG	-38.12561	32.9834	-18.127441	-22.88208	12.564087	14.5401
86191604	RAWMAG	-38.27362	32.9834	-17.829895	-22.88208	12.564087	14.5401
86191702	RAWMAG	-38.27362	32.9834	-17.829895	-22.88208	12.564087	14.5401
86191800	RAWMAG	-38.27362	32.9834	-17.829895	-22.88208	12.564087	14.5401
86191898	RAWMAG	-38.423157	32.9834	-17.829895	-22.88208	12.564087	14.5401
86191996	RAWMAG	-38.423157	32.9834	-17.829895	-22.88208	12.564087	14.5401
86192093	RAWMAG	-38.423157	32.9834	-17.829895	-22.88208	12.564087	14.5401
86192191	RAWMAG	-38.423157	32.9834	-17.681885	-22.88208	12.564087	14.5401
