86335033	RAWMAG	-43.304443	-16.003418	-7.4935913	-22.88208	12.564087	14.5401
86335131	RAWMAG	-44.659424	-16.445923	-8.241272	-22.88208	12.564087	14.5401
86335228	RAWMAG	-45.713806	-16.73584	-9.436035	-22.88208	12.564087	14.5401
86335326	RAWMAG	-48.121643	-17.771912	-10.632324	-22.88208	12.564087	14.5401
86335424	RAWMAG	-49.028015	-17.61322	-12.12616	-22.88208	12.564087	14.5401
86335522	RAWMAG	-49.632263	-17.60254	-13.768005	-22.88208	12.564087	14.5401
86335620	RAWMAG	-50.082397	-17.604065	-13.023376	-22.88208	12.564087	14.5401
86335718	RAWMAG	-50.535583	-17.601013	-13.323975	-22.88208	12.564087	14.5401
86335816	RAWMAG	-49.632263	-17.604065	-13.468933	-22.88208	12.564087	14.5401
86335914	RAWMAG	-49.935913	-17.453003	-13.471985	-22.88208	12.564087	14.5401
86336011	RAWMAG	-50.387573	-17.150879	-13.473511	-22.88208	12.564087	14.5401
86336109	RAWMAG	-50.3891	-16.85028	-13.473511	-22.88208	12.564087	14.5401
86336207	RAWMAG	-50.3891	-16.999817	-13.473511	-22.88208	12.564087	14.5401
86336305	RAWMAG	-50.3891	-16.999817	-13.473511	-22.88208	12.564087	14.5401
86336403	RAWMAG	-50.3891	-16.999817	-13.473511	-22.88208	12.564087	14.5401
86336501	RAWMAG	-50.3891	-16.999817	-13.624573	-22.88208	12.564087	14.5401
86336599	RAWMAG	-50.3891	-16.999817	-13.624573	-22.88208	12.564087	14.5401
86336696	RAWMAG	-50.3891	-16.999817	-13.624573	-22.88208	12.564087	14.5401
86336794	RAWMAG	-49.93744	-17.001343	-13.473511	-22.88208	12.564087	14.5401
86336892	RAWMAG	-49.93744	-17.001343	-13.473511	-22.88208	12.564087	14.5401
86336990	RAWMAG	-49.935913	-17.152405	-13.473511	-22.88208	12.564087	14.5401
86337088	RAWMAG	-49.935913	-17.152405	-13.473511	-22.88208	12.564087	14.5401
86337186	RAWMAG	-49.935913	-17.152405	-13.473511	-22.88208	12.564087	14.5401
86337284	RAWMAG	-49.484253	-17.15393	-13.471985	-22.88208	12.564087	14.5401
86337382	RAWMAG	-49.484253	-17.15393	-13.471985	-22.88208	12.564087	14.5401
86337479	RAWMAG	-49.484253	-17.15393	-13.471985	-22.88208	12.564087	14.5401
