1098614	RAWMAG	-34.288025	-8.59375	-65.55939	0.0	0.0	0.0
1098712	RAWMAG	-32.48291	-9.645081	-67.93823	0.0	0.0	0.0
1098810	RAWMAG	-31.427002	-10.394287	-69.27643	0.0	0.0	0.0
1098908	RAWMAG	-30.519104	-11.599731	-69.418335	0.0	0.0	0.0
1099006	RAWMAG	-30.670166	-12.194824	-70.90912	0.0	0.0	0.0
1099104	RAWMAG	-30.673218	-11.746216	-70.6131	0.0	0.0	0.0
1099202	RAWMAG	-30.37262	-11.746216	-70.76111	0.0	0.0	0.0
1099299	RAWMAG	-30.522156	-11.74469	-70.76111	0.0	0.0	0.0
1099397	RAWMAG	-30.522156	-11.74469	-70.76111	0.0	0.0	0.0
1099495	RAWMAG	-30.070496	-11.747742	-70.76111	0.0	0.0	0.0
1099593	RAWMAG	-30.070496	-11.747742	-70.76111	0.0	0.0	0.0
1099691	RAWMAG	-30.070496	-11.747742	-70.76111	0.0	0.0	0.0
1099789	RAWMAG	-30.070496	-11.747742	-70.76111	0.0	0.0	0.0
1099887	RAWMAG	-30.070496	-11.747742	-70.910645	0.0	0.0	0.0
1099984	RAWMAG	-30.070496	-11.747742	-70.910645	0.0	0.0	0.0
1100082	RAWMAG	-30.070496	-11.747742	-70.910645	0.0	0.0	0.0
1100180	RAWMAG	-30.522156	-11.74469	-70.910645	0.0	0.0	0.0
1100278	RAWMAG	-30.973816	-11.743164	-70.91217	0.0	0.0	0.0
1100376	RAWMAG	-30.973816	-11.743164	-70.91217	0.0	0.0	0.0
1100474	RAWMAG	-30.973816	-11.743164	-70.91217	0.0	0.0	0.0
1100572	RAWMAG	-30.973816	-11.741638	-71.06171	0.0	0.0	0.0
1100670	RAWMAG	-30.973816	-11.741638	-71.06171	0.0	0.0	0.0
1100767	RAWMAG	-30.973816	-11.590576	-71.06171	0.0	0.0	0.0
1100865	RAWMAG	-30.973816	-11.590576	-71.06171	0.0	0.0	0.0
1100963	RAWMAG	-31.124878	-11.741638	-71.06171	0.0	0.0	0.0
1101061	RAWMAG	-31.126404	-11.741638	-71.21124	0.0	0.0	0.0
1101159	RAWMAG	-30.975342	-11.741638	-71.21124	0.0	0.0	0.0
1101257	RAWMAG	-30.674744	-11.743164	-71.20972	0.0	0.0	0.0
1101355	RAWMAG	-30.374146	-11.74469	-71.20972	0.0	0.0	0.0
1101453	RAWMAG	-30.374146	-11.74469	-71.20972	0.0	0.0	0.0
1101550	RAWMAG	-30.523682	-11.741638	-71.50879	0.0	0.0	0.0
1101648	RAWMAG	-30.523682	-11.740112	-71.806335	0.0	0.0	0.0
1101746	RAWMAG	-30.523682	-11.740112	-71.806335	0.0	0.0	0.0
1101844	RAWMAG	-30.523682	-11.740112	-71.806335	0.0	0.0	0.0
1101942	RAWMAG	-30.523682	-11.741638	-71.6568	0.0	0.0	0.0
1102040	RAWMAG	-30.523682	-11.741638	-71.6568	0.0	0.0	0.0
1102138	RAWMAG	-30.523682	-11.741638	-71.6568	0.0	0.0	0.0
1102236	RAWMAG	-30.523682	-11.741638	-71.6568	0.0	0.0	0.0
1102333	RAWMAG	-30.523682	-11.741638	-71.6568	0.0	0.0	0.0
1102431	RAWMAG	-30.523682	-11.741638	-71.6568	0.0	0.0	0.0
1102529	RAWMAG	-30.523682	-11.741638	-71.50879	0.0	0.0	0.0
1102627	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1102725	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1102823	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1102921	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1103019	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1103116	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1103214	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1103312	RAWMAG	-30.523682	-11.743164	-71.20972	0.0	0.0	0.0
1103410	RAWMAG	-30.523682	-11.740112	-71.806335	0.0	0.0	0.0
1103508	RAWMAG	-30.522156	-11.743164	-71.06018	0.0	0.0	0.0
1103606	RAWMAG	-30.523682	-11.743164	-71.20972	0.0	0.0	0.0
1103704	RAWMAG	-30.072021	-11.746216	-71.20972	0.0	0.0	0.0
1103802	RAWMAG	-30.072021	-11.746216	-71.20972	0.0	0.0	0.0
1103899	RAWMAG	-29.922485	-11.746216	-71.20819	0.0	0.0	0.0
1103997	RAWMAG	-29.922485	-11.746216	-71.20819	0.0	0.0	0.0
1104095	RAWMAG	-29.922485	-11.746216	-71.20819	0.0	0.0	0.0
1104193	RAWMAG	-29.922485	-11.746216	-71.20819	0.0	0.0	0.0
1104291	RAWMAG	-30.072021	-11.746216	-71.20972	0.0	0.0	0.0
1104389	RAWMAG	-30.371094	-12.194824	-71.20819	0.0	0.0	0.0
1104487	RAWMAG	-30.673218	-12.042236	-71.20819	0.0	0.0	0.0
1104585	RAWMAG	-30.671692	-12.193298	-71.20819	0.0	0.0	0.0
1104682	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1104780	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1104878	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1104976	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1105074	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1105172	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1105270	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1105368	RAWMAG	-30.52063	-12.191772	-71.65527	0.0	0.0	0.0
1105465	RAWMAG	-30.52063	-12.191772	-71.50726	0.0	0.0	0.0
1105563	RAWMAG	-30.52063	-12.191772	-71.50726	0.0	0.0	0.0
1105661	RAWMAG	-30.52063	-12.191772	-71.50726	0.0	0.0	0.0
1105759	RAWMAG	-30.52063	-12.191772	-71.50726	0.0	0.0	0.0
1105857	RAWMAG	-30.52063	-12.341309	-71.50574	0.0	0.0	0.0
1105955	RAWMAG	-30.52063	-12.341309	-71.50574	0.0	0.0	0.0
1106053	RAWMAG	-30.52063	-12.341309	-71.50574	0.0	0.0	0.0
1106150	RAWMAG	-30.519104	-12.490845	-71.50574	0.0	0.0	0.0
1106248	RAWMAG	-30.519104	-12.490845	-71.50574	0.0	0.0	0.0
1106346	RAWMAG	-30.369568	-12.492371	-71.50574	0.0	0.0	0.0
1106444	RAWMAG	-30.369568	-12.492371	-71.50574	0.0	0.0	0.0
1106542	RAWMAG	-30.369568	-12.492371	-71.50574	0.0	0.0	0.0
1106640	RAWMAG	-30.371094	-12.34436	-71.206665	0.0	0.0	0.0
1106738	RAWMAG	-30.371094	-12.34436	-71.206665	0.0	0.0	0.0
1106836	RAWMAG	-30.371094	-12.194824	-71.20819	0.0	0.0	0.0
1106934	RAWMAG	-30.371094	-12.194824	-71.20819	0.0	0.0	0.0
1107031	RAWMAG	-30.371094	-12.194824	-71.20819	0.0	0.0	0.0
1107129	RAWMAG	-30.371094	-12.194824	-71.20819	0.0	0.0	0.0
1107227	RAWMAG	-30.37262	-12.043762	-71.20819	0.0	0.0	0.0
1107325	RAWMAG	-30.374146	-11.593628	-71.20972	0.0	0.0	0.0
1107423	RAWMAG	-30.523682	-11.291504	-71.06171	0.0	0.0	0.0
1107521	RAWMAG	-30.525208	-11.291504	-71.21124	0.0	0.0	0.0
1107619	RAWMAG	-30.523682	-11.592102	-71.20972	0.0	0.0	0.0
1107716	RAWMAG	-30.523682	-11.743164	-71.20972	0.0	0.0	0.0
1107814	RAWMAG	-30.523682	-11.741638	-71.50879	0.0	0.0	0.0
1107912	RAWMAG	-30.523682	-11.741638	-71.50879	0.0	0.0	0.0
1108010	RAWMAG	-30.523682	-11.590576	-71.50879	0.0	0.0	0.0
1108108	RAWMAG	-30.523682	-11.590576	-71.50879	0.0	0.0	0.0
1108206	RAWMAG	-30.523682	-11.590576	-71.50879	0.0	0.0	0.0
1108304	RAWMAG	-30.523682	-11.592102	-71.20972	0.0	0.0	0.0
1108402	RAWMAG	-30.523682	-11.592102	-71.20972	0.0	0.0	0.0
1108499	RAWMAG	-30.523682	-11.592102	-71.20972	0.0	0.0	0.0
1108597	RAWMAG	-30.523682	-11.592102	-71.20972	0.0	0.0	0.0
1108695	RAWMAG	-30.523682	-11.592102	-71.20972	0.0	0.0	0.0
1108793	RAWMAG	-30.523682	-11.592102	-71.20972	0.0	0.0	0.0
