642520	RAWMAG	-26.701355	11.355591	-66.81824	0.0	0.0	0.0
642618	RAWMAG	-26.701355	11.204529	-66.81824	0.0	0.0	0.0
642716	RAWMAG	-26.701355	11.204529	-66.81824	0.0	0.0	0.0
642813	RAWMAG	-26.701355	11.204529	-66.81824	0.0	0.0	0.0
642911	RAWMAG	-26.701355	11.204529	-66.81824	0.0	0.0	0.0
643009	RAWMAG	-26.701355	11.204529	-66.81824	0.0	0.0	0.0
643107	RAWMAG	-26.701355	11.204529	-66.81824	0.0	0.0	0.0
643205	RAWMAG	-26.701355	11.204529	-66.96625	0.0	0.0	0.0
643303	RAWMAG	-26.701355	11.204529	-66.96625	0.0	0.0	0.0
643401	RAWMAG	-26.701355	11.206055	-67.26532	0.0	0.0	0.0
643498	RAWMAG	-26.701355	11.206055	-67.11578	0.0	0.0	0.0
643596	RAWMAG	-26.701355	11.206055	-67.11578	0.0	0.0	0.0
643694	RAWMAG	-26.701355	11.206055	-67.11578	0.0	0.0	0.0
643792	RAWMAG	-26.850891	11.206055	-67.11731	0.0	0.0	0.0
643890	RAWMAG	-27.15149	11.207581	-67.11731	0.0	0.0	0.0
643988	RAWMAG	-27.15149	11.207581	-67.11731	0.0	0.0	0.0
644086	RAWMAG	-27.15149	11.207581	-67.11731	0.0	0.0	0.0
644184	RAWMAG	-27.15149	11.207581	-67.11731	0.0	0.0	0.0
644281	RAWMAG	-27.15149	11.207581	-67.11731	0.0	0.0	0.0
644379	RAWMAG	-27.15149	11.207581	-67.11731	0.0	0.0	0.0
644477	RAWMAG	-27.15149	11.207581	-67.11731	0.0	0.0	0.0
644575	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
644673	RAWMAG	-26.84784	10.606384	-67.11426	0.0	0.0	0.0
644771	RAWMAG	-26.698303	10.75592	-67.11273	0.0	0.0	0.0
644869	RAWMAG	-26.69983	10.905457	-67.11426	0.0	0.0	0.0
644967	RAWMAG	-26.248169	10.902405	-67.11426	0.0	0.0	0.0
645064	RAWMAG	-26.248169	10.902405	-67.11426	0.0	0.0	0.0
645162	RAWMAG	-26.248169	10.902405	-67.11426	0.0	0.0	0.0
645260	RAWMAG	-26.397705	10.903931	-67.11426	0.0	0.0	0.0
645358	RAWMAG	-26.397705	10.903931	-67.263794	0.0	0.0	0.0
645456	RAWMAG	-26.397705	10.903931	-67.263794	0.0	0.0	0.0
645554	RAWMAG	-26.397705	10.903931	-67.11426	0.0	0.0	0.0
645652	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
645750	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
645847	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
645945	RAWMAG	-25.946045	10.899353	-66.963196	0.0	0.0	0.0
646043	RAWMAG	-25.946045	10.899353	-66.963196	0.0	0.0	0.0
646141	RAWMAG	-25.946045	10.899353	-66.815186	0.0	0.0	0.0
646239	RAWMAG	-25.946045	10.899353	-66.815186	0.0	0.0	0.0
646337	RAWMAG	-25.946045	10.899353	-66.815186	0.0	0.0	0.0
646435	RAWMAG	-25.946045	10.899353	-66.815186	0.0	0.0	0.0
646533	RAWMAG	-26.248169	10.900879	-66.81671	0.0	0.0	0.0
646630	RAWMAG	-26.849365	10.903931	-66.81824	0.0	0.0	0.0
646728	RAWMAG	-26.849365	10.903931	-66.81824	0.0	0.0	0.0
646826	RAWMAG	-27.302551	11.206055	-66.81976	0.0	0.0	0.0
646924	RAWMAG	-26.850891	11.206055	-67.11731	0.0	0.0	0.0
647022	RAWMAG	-26.850891	11.206055	-67.11731	0.0	0.0	0.0
647120	RAWMAG	-26.850891	11.206055	-67.11731	0.0	0.0	0.0
647218	RAWMAG	-26.850891	11.206055	-67.11731	0.0	0.0	0.0
647316	RAWMAG	-26.850891	11.206055	-67.11731	0.0	0.0	0.0
647413	RAWMAG	-26.84784	10.75592	-67.11426	0.0	0.0	0.0
647511	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
647609	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
647707	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
647805	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
647903	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648001	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648099	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648196	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648294	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648392	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648490	RAWMAG	-26.849365	10.903931	-66.81824	0.0	0.0	0.0
648588	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648686	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648784	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648882	RAWMAG	-26.849365	10.905457	-67.11578	0.0	0.0	0.0
648979	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649077	RAWMAG	-26.248169	10.900879	-66.96472	0.0	0.0	0.0
649175	RAWMAG	-26.399231	11.203003	-66.96625	0.0	0.0	0.0
649273	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649371	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649469	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649567	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649664	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649762	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649860	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
649958	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650056	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650154	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650252	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650350	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650447	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650545	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650643	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650741	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
650839	RAWMAG	-26.399231	11.203003	-66.96625	0.0	0.0	0.0
650937	RAWMAG	-26.399231	11.503601	-66.96625	0.0	0.0	0.0
651035	RAWMAG	-26.399231	11.203003	-66.96625	0.0	0.0	0.0
651133	RAWMAG	-26.399231	11.503601	-66.96625	0.0	0.0	0.0
651230	RAWMAG	-26.399231	11.354065	-66.96625	0.0	0.0	0.0
651328	RAWMAG	-26.399231	11.354065	-66.96625	0.0	0.0	0.0
651426	RAWMAG	-26.399231	11.354065	-66.96625	0.0	0.0	0.0
651524	RAWMAG	-26.399231	11.354065	-66.96625	0.0	0.0	0.0
651622	RAWMAG	-26.399231	11.354065	-66.96625	0.0	0.0	0.0
651720	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
651818	RAWMAG	-26.39618	10.752869	-66.963196	0.0	0.0	0.0
651916	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
652013	RAWMAG	-26.397705	10.902405	-66.96472	0.0	0.0	0.0
652111	RAWMAG	-26.39618	10.900879	-66.51764	0.0	0.0	0.0
652209	RAWMAG	-26.39618	10.900879	-66.51764	0.0	0.0	0.0
