86130029	RAWMAG	-17.907715	-7.095337	-9.559631	-22.88208	12.564087	14.5401
86130127	RAWMAG	-17.907715	-7.095337	-9.559631	-22.88208	12.564087	14.5401
86130225	RAWMAG	-18.057251	-7.095337	-9.561157	-22.88208	12.564087	14.5401
86130323	RAWMAG	-18.057251	-7.095337	-9.561157	-22.88208	12.564087	14.5401
86130421	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86130518	RAWMAG	-18.811035	-7.0907593	-9.562683	-22.88208	12.564087	14.5401
86130616	RAWMAG	-18.508911	-7.092285	-9.561157	-22.88208	12.564087	14.5401
86130714	RAWMAG	-18.507385	-7.3913574	-9.559631	-22.88208	12.564087	14.5401
86130812	RAWMAG	-18.507385	-7.3913574	-9.559631	-22.88208	12.564087	14.5401
86130910	RAWMAG	-18.35785	-7.3928833	-9.559631	-22.88208	12.564087	14.5401
86131008	RAWMAG	-18.35785	-7.243347	-9.561157	-22.88208	12.564087	14.5401
86131106	RAWMAG	-18.35785	-7.243347	-9.561157	-22.88208	12.564087	14.5401
86131203	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86131301	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86131399	RAWMAG	-18.359375	-7.093811	-9.413147	-22.88208	12.564087	14.5401
86131497	RAWMAG	-18.359375	-7.093811	-9.413147	-22.88208	12.564087	14.5401
86131595	RAWMAG	-18.057251	-7.095337	-9.413147	-22.88208	12.564087	14.5401
86131693	RAWMAG	-18.057251	-7.095337	-9.413147	-22.88208	12.564087	14.5401
86131791	RAWMAG	-18.057251	-7.095337	-9.413147	-22.88208	12.564087	14.5401
86131888	RAWMAG	-18.057251	-7.095337	-9.413147	-22.88208	12.564087	14.5401
86131986	RAWMAG	-17.907715	-7.095337	-9.411621	-22.88208	12.564087	14.5401
86132084	RAWMAG	-17.756653	-7.096863	-9.559631	-22.88208	12.564087	14.5401
86132182	RAWMAG	-17.907715	-7.093811	-9.710693	-22.88208	12.564087	14.5401
86132280	RAWMAG	-17.907715	-7.093811	-9.710693	-22.88208	12.564087	14.5401
86132378	RAWMAG	-17.906189	-7.243347	-9.710693	-22.88208	12.564087	14.5401
86132476	RAWMAG	-17.755127	-7.244873	-9.710693	-22.88208	12.564087	14.5401
86132574	RAWMAG	-17.755127	-7.244873	-9.710693	-22.88208	12.564087	14.5401
86132671	RAWMAG	-17.755127	-7.244873	-9.710693	-22.88208	12.564087	14.5401
86132769	RAWMAG	-17.755127	-7.246399	-9.559631	-22.88208	12.564087	14.5401
86132867	RAWMAG	-17.755127	-7.246399	-9.559631	-22.88208	12.564087	14.5401
86132965	RAWMAG	-17.755127	-7.246399	-9.411621	-22.88208	12.564087	14.5401
86133063	RAWMAG	-17.756653	-7.096863	-9.411621	-22.88208	12.564087	14.5401
86133161	RAWMAG	-17.756653	-7.096863	-9.411621	-22.88208	12.564087	14.5401
86133259	RAWMAG	-17.907715	-7.095337	-9.411621	-22.88208	12.564087	14.5401
86133356	RAWMAG	-17.906189	-7.244873	-9.411621	-22.88208	12.564087	14.5401
86133454	RAWMAG	-17.906189	-7.243347	-9.710693	-22.88208	12.564087	14.5401
86133552	RAWMAG	-17.907715	-7.093811	-9.710693	-22.88208	12.564087	14.5401
86133650	RAWMAG	-17.907715	-7.093811	-9.710693	-22.88208	12.564087	14.5401
86133748	RAWMAG	-18.508911	-7.0907593	-9.712219	-22.88208	12.564087	14.5401
86133846	RAWMAG	-18.057251	-7.093811	-9.712219	-22.88208	12.564087	14.5401
86133944	RAWMAG	-18.359375	-7.092285	-9.8602295	-22.88208	12.564087	14.5401
86134042	RAWMAG	-18.359375	-7.092285	-9.8602295	-22.88208	12.564087	14.5401
86134139	RAWMAG	-18.359375	-7.092285	-9.8602295	-22.88208	12.564087	14.5401
86134237	RAWMAG	-18.359375	-7.092285	-9.8602295	-22.88208	12.564087	14.5401
86134335	RAWMAG	-18.359375	-7.092285	-9.8602295	-22.88208	12.564087	14.5401
86134433	RAWMAG	-18.359375	-6.941223	-9.861755	-22.88208	12.564087	14.5401
86134531	RAWMAG	-18.359375	-7.092285	-9.8602295	-22.88208	12.564087	14.5401
86134629	RAWMAG	-18.508911	-7.0907593	-9.8602295	-22.88208	12.564087	14.5401
86134727	RAWMAG	-18.508911	-7.092285	-9.561157	-22.88208	12.564087	14.5401
86134824	RAWMAG	-18.508911	-7.092285	-9.561157	-22.88208	12.564087	14.5401
86134922	RAWMAG	-18.508911	-7.092285	-9.413147	-22.88208	12.564087	14.5401
86135020	RAWMAG	-18.508911	-7.092285	-9.413147	-22.88208	12.564087	14.5401
86135118	RAWMAG	-18.359375	-7.093811	-9.413147	-22.88208	12.564087	14.5401
86135216	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135314	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135412	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135509	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135607	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135705	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135803	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135901	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86135999	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86136097	RAWMAG	-18.359375	-7.093811	-9.561157	-22.88208	12.564087	14.5401
86136195	RAWMAG	-18.35785	-7.243347	-9.561157	-22.88208	12.564087	14.5401
86136292	RAWMAG	-18.35785	-7.243347	-9.561157	-22.88208	12.564087	14.5401
86136390	RAWMAG	-18.35785	-7.243347	-9.561157	-22.88208	12.564087	14.5401
