1016591	RAWMAG	-48.158264	0.89416504	-57.12433	0.0	0.0	0.0
1016689	RAWMAG	-46.051025	1.03302	-56.822205	0.0	0.0	0.0
1016787	RAWMAG	-46.803284	1.4816284	-55.628967	0.0	0.0	0.0
1016885	RAWMAG	-46.798706	1.6265869	-54.138184	0.0	0.0	0.0
1016982	RAWMAG	-46.795654	1.6189575	-52.497864	0.0	0.0	0.0
1017080	RAWMAG	-46.79718	1.6204834	-52.944946	0.0	0.0	0.0
1017178	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1017276	RAWMAG	-46.79718	1.6204834	-52.944946	0.0	0.0	0.0
1017374	RAWMAG	-46.79718	1.6204834	-52.944946	0.0	0.0	0.0
1017472	RAWMAG	-46.79718	1.6204834	-52.944946	0.0	0.0	0.0
1017570	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1017668	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1017765	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1017863	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1017961	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1018059	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1018157	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1018255	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1018353	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1018451	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1018548	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1018646	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1018744	RAWMAG	-46.948242	1.6204834	-52.497864	0.0	0.0	0.0
1018842	RAWMAG	-46.948242	1.6204834	-52.497864	0.0	0.0	0.0
1018940	RAWMAG	-46.948242	1.6204834	-52.497864	0.0	0.0	0.0
1019038	RAWMAG	-46.948242	1.6204834	-52.497864	0.0	0.0	0.0
1019136	RAWMAG	-46.948242	1.6204834	-52.497864	0.0	0.0	0.0
1019234	RAWMAG	-46.948242	1.6204834	-52.3468	0.0	0.0	0.0
1019331	RAWMAG	-46.948242	1.6189575	-52.19879	0.0	0.0	0.0
1019429	RAWMAG	-46.948242	1.6189575	-52.19879	0.0	0.0	0.0
1019527	RAWMAG	-46.948242	1.6189575	-52.19879	0.0	0.0	0.0
1019625	RAWMAG	-46.948242	1.6189575	-52.19879	0.0	0.0	0.0
1019723	RAWMAG	-46.948242	1.6204834	-52.3468	0.0	0.0	0.0
1019821	RAWMAG	-46.948242	1.6204834	-52.3468	0.0	0.0	0.0
1019919	RAWMAG	-46.948242	1.6204834	-52.3468	0.0	0.0	0.0
1020017	RAWMAG	-46.948242	1.6204834	-52.497864	0.0	0.0	0.0
1020114	RAWMAG	-46.948242	1.6220093	-52.645874	0.0	0.0	0.0
1020212	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1020310	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1020408	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1020506	RAWMAG	-46.795654	1.6204834	-52.645874	0.0	0.0	0.0
1020604	RAWMAG	-46.795654	1.7715454	-52.645874	0.0	0.0	0.0
1020702	RAWMAG	-46.496582	1.7715454	-52.64435	0.0	0.0	0.0
1020800	RAWMAG	-46.496582	1.7715454	-52.64435	0.0	0.0	0.0
1020897	RAWMAG	-46.496582	1.7715454	-52.64435	0.0	0.0	0.0
1020995	RAWMAG	-46.496582	1.7715454	-52.64435	0.0	0.0	0.0
1021093	RAWMAG	-46.496582	1.7715454	-52.64435	0.0	0.0	0.0
1021191	RAWMAG	-46.498108	1.7715454	-52.94342	0.0	0.0	0.0
1021289	RAWMAG	-46.498108	1.7730713	-53.092957	0.0	0.0	0.0
1021387	RAWMAG	-46.498108	1.7730713	-53.240967	0.0	0.0	0.0
1021485	RAWMAG	-46.498108	1.7715454	-52.94342	0.0	0.0	0.0
1021583	RAWMAG	-46.498108	1.7730713	-53.092957	0.0	0.0	0.0
1021680	RAWMAG	-46.498108	1.7730713	-53.092957	0.0	0.0	0.0
1021778	RAWMAG	-46.498108	1.7715454	-52.94342	0.0	0.0	0.0
1021876	RAWMAG	-46.498108	1.7715454	-52.94342	0.0	0.0	0.0
1021974	RAWMAG	-46.34552	1.6189575	-52.94342	0.0	0.0	0.0
1022072	RAWMAG	-45.744324	1.6159058	-52.941895	0.0	0.0	0.0
1022170	RAWMAG	-46.04492	1.6174316	-52.94342	0.0	0.0	0.0
1022268	RAWMAG	-46.498108	1.6204834	-52.94342	0.0	0.0	0.0
1022366	RAWMAG	-46.498108	1.4694214	-52.941895	0.0	0.0	0.0
1022463	RAWMAG	-46.498108	1.4694214	-52.941895	0.0	0.0	0.0
1022561	RAWMAG	-46.498108	1.4694214	-52.941895	0.0	0.0	0.0
1022659	RAWMAG	-46.498108	1.4694214	-52.941895	0.0	0.0	0.0
1022757	RAWMAG	-46.496582	1.4678955	-52.34375	0.0	0.0	0.0
1022855	RAWMAG	-46.496582	1.4678955	-52.34375	0.0	0.0	0.0
1022953	RAWMAG	-46.496582	1.4678955	-52.34375	0.0	0.0	0.0
1023051	RAWMAG	-46.496582	1.4678955	-52.34375	0.0	0.0	0.0
1023148	RAWMAG	-46.496582	1.4678955	-52.34375	0.0	0.0	0.0
1023246	RAWMAG	-46.496582	1.4678955	-52.34375	0.0	0.0	0.0
1023344	RAWMAG	-47.398376	1.4709473	-52.3468	0.0	0.0	0.0
1023442	RAWMAG	-47.850037	1.4724731	-52.3468	0.0	0.0	0.0
1023540	RAWMAG	-47.698975	1.4724731	-52.3468	0.0	0.0	0.0
1023638	RAWMAG	-47.698975	1.4724731	-52.3468	0.0	0.0	0.0
1023736	RAWMAG	-47.698975	1.4724731	-52.3468	0.0	0.0	0.0
1023834	RAWMAG	-47.698975	1.4724731	-52.3468	0.0	0.0	0.0
1023931	RAWMAG	-47.698975	1.473999	-52.645874	0.0	0.0	0.0
1024029	RAWMAG	-47.698975	1.4724731	-52.497864	0.0	0.0	0.0
1024127	RAWMAG	-47.247314	1.4724731	-52.64435	0.0	0.0	0.0
1024225	RAWMAG	-46.949768	1.4709473	-52.94342	0.0	0.0	0.0
1024323	RAWMAG	-46.949768	1.4709473	-52.94342	0.0	0.0	0.0
1024421	RAWMAG	-47.399902	1.473999	-53.094482	0.0	0.0	0.0
1024519	RAWMAG	-47.399902	1.4724731	-52.944946	0.0	0.0	0.0
1024617	RAWMAG	-47.399902	1.4724731	-52.944946	0.0	0.0	0.0
1024714	RAWMAG	-47.24884	1.4724731	-52.94342	0.0	0.0	0.0
1024812	RAWMAG	-47.24884	1.4724731	-52.94342	0.0	0.0	0.0
1024910	RAWMAG	-47.24884	1.4724731	-52.94342	0.0	0.0	0.0
1025008	RAWMAG	-47.24884	1.4724731	-52.94342	0.0	0.0	0.0
1025106	RAWMAG	-47.247314	1.4724731	-52.64435	0.0	0.0	0.0
1025204	RAWMAG	-47.247314	1.4724731	-52.64435	0.0	0.0	0.0
1025302	RAWMAG	-47.247314	1.4724731	-52.64435	0.0	0.0	0.0
1025400	RAWMAG	-47.247314	1.4724731	-52.64435	0.0	0.0	0.0
1025497	RAWMAG	-46.948242	1.4709473	-52.64435	0.0	0.0	0.0
1025595	RAWMAG	-46.949768	1.4709473	-52.94342	0.0	0.0	0.0
1025693	RAWMAG	-46.949768	1.4709473	-52.94342	0.0	0.0	0.0
1025791	RAWMAG	-46.949768	1.4709473	-52.94342	0.0	0.0	0.0
1025889	RAWMAG	-46.79718	1.4694214	-52.94342	0.0	0.0	0.0
1025987	RAWMAG	-46.79718	1.4694214	-52.94342	0.0	0.0	0.0
1026085	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
1026182	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
1026280	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
1026378	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
1026476	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
1026574	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
1026672	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
1026770	RAWMAG	-46.795654	1.4694214	-52.64435	0.0	0.0	0.0
