87520419	RAWMAG	-18.067932	-5.4351807	-11.212158	-22.88208	12.564087	14.5401
87520517	RAWMAG	-18.067932	-5.4351807	-11.212158	-22.88208	12.564087	14.5401
87520615	RAWMAG	-18.067932	-5.4367065	-11.061096	-22.88208	12.564087	14.5401
87520712	RAWMAG	-18.067932	-5.4367065	-11.061096	-22.88208	12.564087	14.5401
87520810	RAWMAG	-18.067932	-5.4367065	-11.061096	-22.88208	12.564087	14.5401
87520908	RAWMAG	-18.370056	-5.583191	-11.807251	-22.88208	12.564087	14.5401
87521006	RAWMAG	-18.519592	-5.583191	-11.358643	-22.88208	12.564087	14.5401
87521104	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87521202	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87521300	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87521397	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87521495	RAWMAG	-18.82019	-5.581665	-11.212158	-22.88208	12.564087	14.5401
87521593	RAWMAG	-18.82019	-5.581665	-11.212158	-22.88208	12.564087	14.5401
87521691	RAWMAG	-18.821716	-5.430603	-11.213684	-22.88208	12.564087	14.5401
87521789	RAWMAG	-18.821716	-5.430603	-11.213684	-22.88208	12.564087	14.5401
87521887	RAWMAG	-18.821716	-5.430603	-11.213684	-22.88208	12.564087	14.5401
87521985	RAWMAG	-18.821716	-5.430603	-11.213684	-22.88208	12.564087	14.5401
87522082	RAWMAG	-18.821716	-5.430603	-11.213684	-22.88208	12.564087	14.5401
87522180	RAWMAG	-18.821716	-5.430603	-11.213684	-22.88208	12.564087	14.5401
87522278	RAWMAG	-18.370056	-5.433655	-11.212158	-22.88208	12.564087	14.5401
87522376	RAWMAG	-18.370056	-5.433655	-11.212158	-22.88208	12.564087	14.5401
87522474	RAWMAG	-18.519592	-5.432129	-11.212158	-22.88208	12.564087	14.5401
87522572	RAWMAG	-18.519592	-5.432129	-11.212158	-22.88208	12.564087	14.5401
87522670	RAWMAG	-18.519592	-5.432129	-11.212158	-22.88208	12.564087	14.5401
87522767	RAWMAG	-18.519592	-5.432129	-11.212158	-22.88208	12.564087	14.5401
87522865	RAWMAG	-18.519592	-5.281067	-11.212158	-22.88208	12.564087	14.5401
87522963	RAWMAG	-18.519592	-5.281067	-11.212158	-22.88208	12.564087	14.5401
87523061	RAWMAG	-18.521118	-4.8309326	-11.213684	-22.88208	12.564087	14.5401
87523159	RAWMAG	-18.521118	-4.8309326	-11.213684	-22.88208	12.564087	14.5401
87523257	RAWMAG	-18.521118	-4.9804688	-11.213684	-22.88208	12.564087	14.5401
87523354	RAWMAG	-18.519592	-5.281067	-11.212158	-22.88208	12.564087	14.5401
87523452	RAWMAG	-18.519592	-5.281067	-11.212158	-22.88208	12.564087	14.5401
87523550	RAWMAG	-18.519592	-5.281067	-11.212158	-22.88208	12.564087	14.5401
87523648	RAWMAG	-18.519592	-5.432129	-11.212158	-22.88208	12.564087	14.5401
87523746	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87523844	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87523942	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87524040	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87524137	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87524235	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
87524333	RAWMAG	-18.518066	-5.583191	-11.210632	-22.88208	12.564087	14.5401
