87639032	RAWMAG	-25.985718	-13.557434	-0.0030517578	-22.88208	12.564087	14.5401
87639130	RAWMAG	-24.482727	-13.113403	-0.14801025	-22.88208	12.564087	14.5401
87639228	RAWMAG	-26.138306	-13.104248	-0.45166016	-22.88208	12.564087	14.5401
87639326	RAWMAG	-26.445007	-12.649536	-1.0498047	-22.88208	12.564087	14.5401
87639424	RAWMAG	-26.449585	-12.045288	-1.9485474	-22.88208	12.564087	14.5401
87639522	RAWMAG	-26.45111	-11.593628	-1.9500732	-22.88208	12.564087	14.5401
87639620	RAWMAG	-26.455688	-10.990906	-2.4017334	-22.88208	12.564087	14.5401
87639717	RAWMAG	-26.452637	-11.44104	-2.3986816	-22.88208	12.564087	14.5401
87639815	RAWMAG	-27.354431	-11.437988	-2.4017334	-22.88208	12.564087	14.5401
87639913	RAWMAG	-27.053833	-11.590576	-2.4002075	-22.88208	12.564087	14.5401
87640011	RAWMAG	-27.053833	-11.590576	-2.4002075	-22.88208	12.564087	14.5401
87640109	RAWMAG	-27.053833	-11.439514	-2.4002075	-22.88208	12.564087	14.5401
87640207	RAWMAG	-27.053833	-11.439514	-2.5482178	-22.88208	12.564087	14.5401
87640305	RAWMAG	-27.055359	-11.140442	-2.5497437	-22.88208	12.564087	14.5401
87640402	RAWMAG	-27.056885	-10.98938	-2.5512695	-22.88208	12.564087	14.5401
87640500	RAWMAG	-27.05841	-10.838318	-2.8503418	-22.88208	12.564087	14.5401
87640598	RAWMAG	-27.059937	-10.386658	-2.7023315	-22.88208	12.564087	14.5401
87640696	RAWMAG	-27.05841	-10.687256	-2.7008057	-22.88208	12.564087	14.5401
87640794	RAWMAG	-27.05841	-10.987854	-2.7008057	-22.88208	12.564087	14.5401
87640892	RAWMAG	-27.05841	-10.987854	-2.7008057	-22.88208	12.564087	14.5401
87640990	RAWMAG	-27.05841	-10.987854	-2.7008057	-22.88208	12.564087	14.5401
87641087	RAWMAG	-27.05841	-10.987854	-2.7008057	-22.88208	12.564087	14.5401
87641185	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87641283	RAWMAG	-27.055359	-11.58905	-2.697754	-22.88208	12.564087	14.5401
87641381	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87641479	RAWMAG	-27.053833	-11.738586	-2.697754	-22.88208	12.564087	14.5401
87641577	RAWMAG	-27.053833	-12.04071	-2.696228	-22.88208	12.564087	14.5401
87641675	RAWMAG	-26.901245	-12.339783	-2.6947021	-22.88208	12.564087	14.5401
87641772	RAWMAG	-27.052307	-12.339783	-2.6947021	-22.88208	12.564087	14.5401
87641870	RAWMAG	-27.052307	-12.339783	-2.6947021	-22.88208	12.564087	14.5401
87641968	RAWMAG	-27.354431	-12.039185	-2.697754	-22.88208	12.564087	14.5401
87642066	RAWMAG	-27.053833	-12.04071	-2.696228	-22.88208	12.564087	14.5401
87642164	RAWMAG	-27.053833	-12.04071	-2.696228	-22.88208	12.564087	14.5401
87642262	RAWMAG	-27.053833	-12.04071	-2.696228	-22.88208	12.564087	14.5401
87642360	RAWMAG	-27.053833	-11.889648	-2.696228	-22.88208	12.564087	14.5401
87642458	RAWMAG	-27.053833	-11.738586	-2.697754	-22.88208	12.564087	14.5401
87642555	RAWMAG	-27.05841	-10.838318	-2.7008057	-22.88208	12.564087	14.5401
87642653	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87642751	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87642849	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87642947	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87643045	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87643143	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87643240	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87643338	RAWMAG	-27.055359	-11.437988	-2.697754	-22.88208	12.564087	14.5401
87643436	RAWMAG	-27.055359	-11.58905	-2.697754	-22.88208	12.564087	14.5401
87643534	RAWMAG	-27.053833	-11.738586	-2.697754	-22.88208	12.564087	14.5401
87643632	RAWMAG	-27.052307	-11.740112	-2.5482178	-22.88208	12.564087	14.5401
87643730	RAWMAG	-27.049255	-12.492371	-2.545166	-22.88208	12.564087	14.5401
87643828	RAWMAG	-27.050781	-12.341309	-2.545166	-22.88208	12.564087	14.5401
87643925	RAWMAG	-27.052307	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87644023	RAWMAG	-27.053833	-11.889648	-2.696228	-22.88208	12.564087	14.5401
87644121	RAWMAG	-27.053833	-11.889648	-2.696228	-22.88208	12.564087	14.5401
87644219	RAWMAG	-27.053833	-11.889648	-2.696228	-22.88208	12.564087	14.5401
87644317	RAWMAG	-27.053833	-11.889648	-2.696228	-22.88208	12.564087	14.5401
87644415	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87644513	RAWMAG	-26.600647	-11.8927	-2.546692	-22.88208	12.564087	14.5401
87644610	RAWMAG	-26.600647	-11.8927	-2.546692	-22.88208	12.564087	14.5401
87644708	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87644806	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87644904	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87645002	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87645100	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87645198	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87645295	RAWMAG	-26.901245	-11.891174	-2.546692	-22.88208	12.564087	14.5401
87645393	RAWMAG	-26.902771	-11.889648	-2.696228	-22.88208	12.564087	14.5401
87645491	RAWMAG	-26.902771	-11.889648	-2.8457642	-22.88208	12.564087	14.5401
87645589	RAWMAG	-26.902771	-11.888123	-3.2943726	-22.88208	12.564087	14.5401
87645687	RAWMAG	-26.904297	-11.735535	-3.4439087	-22.88208	12.564087	14.5401
87645785	RAWMAG	-26.904297	-11.587524	-3.2958984	-22.88208	12.564087	14.5401
87645883	RAWMAG	-26.904297	-11.587524	-3.2958984	-22.88208	12.564087	14.5401
87645980	RAWMAG	-26.904297	-11.735535	-3.4439087	-22.88208	12.564087	14.5401
87646078	RAWMAG	-26.902771	-11.737061	-3.1448364	-22.88208	12.564087	14.5401
87646176	RAWMAG	-26.602173	-11.738586	-3.1448364	-22.88208	12.564087	14.5401
87646274	RAWMAG	-26.602173	-11.738586	-3.1448364	-22.88208	12.564087	14.5401
87646372	RAWMAG	-26.602173	-11.738586	-3.1448364	-22.88208	12.564087	14.5401
87646470	RAWMAG	-26.602173	-11.738586	-3.1448364	-22.88208	12.564087	14.5401
87646567	RAWMAG	-26.602173	-11.740112	-2.84729	-22.88208	12.564087	14.5401
87646665	RAWMAG	-26.602173	-11.740112	-2.84729	-22.88208	12.564087	14.5401
87646763	RAWMAG	-26.602173	-11.740112	-2.697754	-22.88208	12.564087	14.5401
87646861	RAWMAG	-26.602173	-11.740112	-2.697754	-22.88208	12.564087	14.5401
87646959	RAWMAG	-26.603699	-11.439514	-2.697754	-22.88208	12.564087	14.5401
87647057	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647155	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647253	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647350	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647448	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647546	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647644	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647742	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647840	RAWMAG	-26.60675	-10.98938	-2.7008057	-22.88208	12.564087	14.5401
87647938	RAWMAG	-26.605225	-11.140442	-2.6992798	-22.88208	12.564087	14.5401
87648035	RAWMAG	-26.605225	-11.140442	-2.6992798	-22.88208	12.564087	14.5401
87648133	RAWMAG	-26.605225	-11.140442	-2.848816	-22.88208	12.564087	14.5401
87648231	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87648329	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87648427	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87648525	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87648622	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87648720	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87648818	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87648916	RAWMAG	-26.605225	-11.138916	-3.1463623	-22.88208	12.564087	14.5401
87649014	RAWMAG	-26.603699	-11.437988	-3.1448364	-22.88208	12.564087	14.5401
87649112	RAWMAG	-26.603699	-11.439514	-2.84729	-22.88208	12.564087	14.5401
87649210	RAWMAG	-26.605225	-11.140442	-2.6992798	-22.88208	12.564087	14.5401
87649308	RAWMAG	-26.603699	-11.439514	-2.697754	-22.88208	12.564087	14.5401
87649405	RAWMAG	-26.603699	-11.439514	-2.697754	-22.88208	12.564087	14.5401
87649503	RAWMAG	-26.454163	-11.590576	-2.696228	-22.88208	12.564087	14.5401
87649601	RAWMAG	-27.055359	-11.58905	-2.697754	-22.88208	12.564087	14.5401
87649699	RAWMAG	-26.904297	-11.58905	-2.697754	-22.88208	12.564087	14.5401
