86421557	RAWMAG	-42.23633	-19.161987	-7.775879	-22.88208	12.564087	14.5401
86421655	RAWMAG	-39.97345	-19.929504	-6.5734863	-22.88208	12.564087	14.5401
86421753	RAWMAG	-38.16223	-20.239258	-5.6747437	-22.88208	12.564087	14.5401
86421851	RAWMAG	-36.506653	-20.248413	-5.2230835	-22.88208	12.564087	14.5401
86421949	RAWMAG	-35.14557	-20.707703	-4.470825	-22.88208	12.564087	14.5401
86422047	RAWMAG	-32.582092	-21.176147	-3.1188965	-22.88208	12.564087	14.5401
86422145	RAWMAG	-32.728577	-21.481323	-1.776123	-22.88208	12.564087	14.5401
86422242	RAWMAG	-33.181763	-21.775818	-2.82135	-22.88208	12.564087	14.5401
86422340	RAWMAG	-33.032227	-21.47522	-2.670288	-22.88208	12.564087	14.5401
86422438	RAWMAG	-33.032227	-21.47522	-2.670288	-22.88208	12.564087	14.5401
86422536	RAWMAG	-33.032227	-21.47522	-2.670288	-22.88208	12.564087	14.5401
86422634	RAWMAG	-33.032227	-21.47522	-2.670288	-22.88208	12.564087	14.5401
86422732	RAWMAG	-33.032227	-21.47522	-2.670288	-22.88208	12.564087	14.5401
86422830	RAWMAG	-33.033752	-21.174622	-2.671814	-22.88208	12.564087	14.5401
86422928	RAWMAG	-33.03528	-20.87555	-2.6733398	-22.88208	12.564087	14.5401
86423025	RAWMAG	-33.039856	-19.673157	-2.6779175	-22.88208	12.564087	14.5401
86423123	RAWMAG	-33.189392	-20.123291	-2.6779175	-22.88208	12.564087	14.5401
86423221	RAWMAG	-33.189392	-20.123291	-2.6779175	-22.88208	12.564087	14.5401
86423319	RAWMAG	-33.187866	-20.124817	-2.380371	-22.88208	12.564087	14.5401
86423417	RAWMAG	-33.187866	-20.126343	-2.0812988	-22.88208	12.564087	14.5401
86423515	RAWMAG	-33.638	-20.124817	-1.9317627	-22.88208	12.564087	14.5401
86423613	RAWMAG	-33.639526	-20.124817	-2.0812988	-22.88208	12.564087	14.5401
86423711	RAWMAG	-33.639526	-20.274353	-2.0812988	-22.88208	12.564087	14.5401
86423808	RAWMAG	-33.631897	-21.928406	-2.0736694	-22.88208	12.564087	14.5401
86423906	RAWMAG	-33.633423	-21.627808	-2.0751953	-22.88208	12.564087	14.5401
86424004	RAWMAG	-33.3313	-21.478271	-2.0751953	-22.88208	12.564087	14.5401
86424102	RAWMAG	-33.181763	-21.476746	-2.3742676	-22.88208	12.564087	14.5401
86424200	RAWMAG	-33.181763	-21.476746	-2.3742676	-22.88208	12.564087	14.5401
86424298	RAWMAG	-33.181763	-21.476746	-2.5222778	-22.88208	12.564087	14.5401
86424396	RAWMAG	-33.18329	-21.47522	-2.671814	-22.88208	12.564087	14.5401
86424493	RAWMAG	-33.18634	-21.02356	-3.1219482	-22.88208	12.564087	14.5401
86424591	RAWMAG	-33.18634	-20.722961	-3.1219482	-22.88208	12.564087	14.5401
86424689	RAWMAG	-33.18634	-20.722961	-3.1219482	-22.88208	12.564087	14.5401
86424787	RAWMAG	-33.187866	-20.42389	-2.8259277	-22.88208	12.564087	14.5401
86424885	RAWMAG	-33.187866	-20.42389	-2.8259277	-22.88208	12.564087	14.5401
86424983	RAWMAG	-33.187866	-20.42389	-2.8259277	-22.88208	12.564087	14.5401
86425081	RAWMAG	-33.187866	-20.42389	-2.8259277	-22.88208	12.564087	14.5401
86425179	RAWMAG	-33.187866	-20.42389	-2.8259277	-22.88208	12.564087	14.5401
86425276	RAWMAG	-33.18634	-20.425415	-2.5268555	-22.88208	12.564087	14.5401
86425374	RAWMAG	-33.187866	-20.42389	-2.6763916	-22.88208	12.564087	14.5401
86425472	RAWMAG	-33.187866	-20.42389	-2.6763916	-22.88208	12.564087	14.5401
86425570	RAWMAG	-33.18634	-20.425415	-2.5268555	-22.88208	12.564087	14.5401
86425668	RAWMAG	-33.18634	-20.425415	-2.5268555	-22.88208	12.564087	14.5401
86425766	RAWMAG	-33.18634	-20.425415	-2.5268555	-22.88208	12.564087	14.5401
86425864	RAWMAG	-33.03528	-20.425415	-2.5253296	-22.88208	12.564087	14.5401
86425961	RAWMAG	-33.03528	-20.425415	-2.5253296	-22.88208	12.564087	14.5401
86426059	RAWMAG	-33.03528	-20.425415	-2.5253296	-22.88208	12.564087	14.5401
86426157	RAWMAG	-33.033752	-20.726013	-2.5238037	-22.88208	12.564087	14.5401
86426255	RAWMAG	-33.033752	-20.726013	-2.5238037	-22.88208	12.564087	14.5401
86426353	RAWMAG	-33.033752	-20.877075	-2.5238037	-22.88208	12.564087	14.5401
86426451	RAWMAG	-33.03528	-20.724487	-2.6733398	-22.88208	12.564087	14.5401
86426549	RAWMAG	-33.03528	-21.025085	-2.822876	-22.88208	12.564087	14.5401
86426647	RAWMAG	-32.73468	-20.726013	-2.822876	-22.88208	12.564087	14.5401
86426744	RAWMAG	-33.03528	-20.722961	-3.1204224	-22.88208	12.564087	14.5401
86426842	RAWMAG	-33.03528	-20.874023	-3.1204224	-22.88208	12.564087	14.5401
86426940	RAWMAG	-33.036804	-20.872498	-3.4194946	-22.88208	12.564087	14.5401
86427038	RAWMAG	-33.036804	-20.872498	-3.4194946	-22.88208	12.564087	14.5401
86427136	RAWMAG	-33.036804	-20.872498	-3.4194946	-22.88208	12.564087	14.5401
86427234	RAWMAG	-33.036804	-20.872498	-3.4194946	-22.88208	12.564087	14.5401
86427332	RAWMAG	-33.036804	-20.872498	-3.4194946	-22.88208	12.564087	14.5401
86427430	RAWMAG	-33.03528	-21.02356	-3.2714844	-22.88208	12.564087	14.5401
