86505908	RAWMAG	-28.344727	-30.921936	-12.025452	-22.88208	12.564087	14.5401
86506005	RAWMAG	-25.93689	-30.187988	-10.232544	-22.88208	12.564087	14.5401
86506103	RAWMAG	-24.887085	-28.544617	-9.487915	-22.88208	12.564087	14.5401
86506201	RAWMAG	-24.890137	-26.301575	-7.1105957	-22.88208	12.564087	14.5401
86506299	RAWMAG	-25.650024	-24.798584	-5.924988	-22.88208	12.564087	14.5401
86506397	RAWMAG	-25.653076	-24.197388	-6.5231323	-22.88208	12.564087	14.5401
86506495	RAWMAG	-25.50354	-24.197388	-6.5231323	-22.88208	12.564087	14.5401
86506593	RAWMAG	-25.50354	-24.197388	-6.5231323	-22.88208	12.564087	14.5401
86506691	RAWMAG	-25.056458	-23.147583	-6.526184	-22.88208	12.564087	14.5401
86506788	RAWMAG	-24.60785	-22.697449	-6.677246	-22.88208	12.564087	14.5401
86506886	RAWMAG	-24.604797	-23.298645	-6.67572	-22.88208	12.564087	14.5401
86506984	RAWMAG	-24.606323	-23.149109	-6.67572	-22.88208	12.564087	14.5401
86507082	RAWMAG	-24.603271	-23.452759	-6.227112	-22.88208	12.564087	14.5401
86507180	RAWMAG	-24.902344	-23.451233	-6.227112	-22.88208	12.564087	14.5401
86507278	RAWMAG	-24.902344	-23.30017	-6.2286377	-22.88208	12.564087	14.5401
86507376	RAWMAG	-24.902344	-23.451233	-6.227112	-22.88208	12.564087	14.5401
86507473	RAWMAG	-24.902344	-23.451233	-6.227112	-22.88208	12.564087	14.5401
86507571	RAWMAG	-24.902344	-23.451233	-6.227112	-22.88208	12.564087	14.5401
86507669	RAWMAG	-24.902344	-23.451233	-6.227112	-22.88208	12.564087	14.5401
86507767	RAWMAG	-25.054932	-23.449707	-6.227112	-22.88208	12.564087	14.5401
86507865	RAWMAG	-25.054932	-23.449707	-6.227112	-22.88208	12.564087	14.5401
86507963	RAWMAG	-25.054932	-23.449707	-6.227112	-22.88208	12.564087	14.5401
86508061	RAWMAG	-25.054932	-23.448181	-6.375122	-22.88208	12.564087	14.5401
86508159	RAWMAG	-25.05188	-23.899841	-6.373596	-22.88208	12.564087	14.5401
86508257	RAWMAG	-25.053406	-23.898315	-6.970215	-22.88208	12.564087	14.5401
86508354	RAWMAG	-25.054932	-23.745728	-6.6726685	-22.88208	12.564087	14.5401
86508452	RAWMAG	-25.053406	-23.747253	-6.5231323	-22.88208	12.564087	14.5401
86508550	RAWMAG	-25.053406	-23.747253	-6.5231323	-22.88208	12.564087	14.5401
86508648	RAWMAG	-25.053406	-23.747253	-6.5231323	-22.88208	12.564087	14.5401
86508746	RAWMAG	-24.900818	-23.74878	-6.5231323	-22.88208	12.564087	14.5401
86508844	RAWMAG	-24.900818	-23.74878	-6.5231323	-22.88208	12.564087	14.5401
86508942	RAWMAG	-24.601746	-23.750305	-6.5231323	-22.88208	12.564087	14.5401
86509040	RAWMAG	-24.601746	-23.750305	-6.5231323	-22.88208	12.564087	14.5401
86509137	RAWMAG	-24.603271	-23.74878	-6.6726685	-22.88208	12.564087	14.5401
86509235	RAWMAG	-24.603271	-23.74878	-6.6726685	-22.88208	12.564087	14.5401
86509333	RAWMAG	-24.603271	-23.74878	-6.6726685	-22.88208	12.564087	14.5401
86509431	RAWMAG	-24.603271	-23.74878	-6.6726685	-22.88208	12.564087	14.5401
86509529	RAWMAG	-24.603271	-23.74878	-6.6726685	-22.88208	12.564087	14.5401
86509627	RAWMAG	-24.601746	-23.750305	-6.373596	-22.88208	12.564087	14.5401
86509725	RAWMAG	-24.900818	-23.74878	-6.373596	-22.88208	12.564087	14.5401
86509823	RAWMAG	-24.900818	-23.750305	-6.225586	-22.88208	12.564087	14.5401
86509920	RAWMAG	-24.900818	-23.74878	-6.373596	-22.88208	12.564087	14.5401
