86559933	RAWMAG	21.406555	-23.25592	-29.702759	-22.88208	12.564087	14.5401
86560030	RAWMAG	21.406555	-23.25592	-29.553223	-22.88208	12.564087	14.5401
86560128	RAWMAG	21.406555	-23.106384	-29.553223	-22.88208	12.564087	14.5401
86560226	RAWMAG	21.411133	-24.008179	-29.55017	-22.88208	12.564087	14.5401
86560324	RAWMAG	21.408081	-23.405457	-29.553223	-22.88208	12.564087	14.5401
86560422	RAWMAG	21.408081	-23.405457	-29.553223	-22.88208	12.564087	14.5401
86560520	RAWMAG	21.253967	-22.802734	-29.556274	-22.88208	12.564087	14.5401
86560618	RAWMAG	20.95337	-22.802734	-29.556274	-22.88208	12.564087	14.5401
86560715	RAWMAG	20.95337	-22.802734	-29.70581	-22.88208	12.564087	14.5401
86560813	RAWMAG	20.95337	-22.802734	-29.70581	-22.88208	12.564087	14.5401
86560911	RAWMAG	20.95337	-22.802734	-29.70581	-22.88208	12.564087	14.5401
86561009	RAWMAG	20.95337	-22.802734	-29.70581	-22.88208	12.564087	14.5401
86561107	RAWMAG	20.954895	-23.104858	-29.704285	-22.88208	12.564087	14.5401
86561205	RAWMAG	20.806885	-23.85254	-29.701233	-22.88208	12.564087	14.5401
86561303	RAWMAG	20.805359	-23.553467	-29.702759	-22.88208	12.564087	14.5401
86561401	RAWMAG	20.805359	-23.55194	-29.852295	-22.88208	12.564087	14.5401
86561498	RAWMAG	20.805359	-23.55194	-29.852295	-22.88208	12.564087	14.5401
86561596	RAWMAG	20.803833	-23.550415	-30.299377	-22.88208	12.564087	14.5401
86561694	RAWMAG	20.805359	-23.55194	-30.151367	-22.88208	12.564087	14.5401
86561792	RAWMAG	20.805359	-23.55194	-30.151367	-22.88208	12.564087	14.5401
86561890	RAWMAG	20.503235	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86561988	RAWMAG	20.503235	-23.54889	-30.45044	-22.88208	12.564087	14.5401
86562086	RAWMAG	20.503235	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86562183	RAWMAG	20.352173	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86562281	RAWMAG	20.352173	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86562379	RAWMAG	20.352173	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86562477	RAWMAG	20.352173	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86562575	RAWMAG	20.352173	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86562673	RAWMAG	20.352173	-23.54889	-30.300903	-22.88208	12.564087	14.5401
86562771	RAWMAG	20.353699	-23.550415	-30.152893	-22.88208	12.564087	14.5401
86562869	RAWMAG	20.353699	-23.550415	-30.152893	-22.88208	12.564087	14.5401
86562966	RAWMAG	20.353699	-23.550415	-30.152893	-22.88208	12.564087	14.5401
86563064	RAWMAG	20.353699	-23.550415	-30.152893	-22.88208	12.564087	14.5401
86563162	RAWMAG	20.353699	-23.550415	-30.152893	-22.88208	12.564087	14.5401
86563260	RAWMAG	20.353699	-23.550415	-30.152893	-22.88208	12.564087	14.5401
