86989588	RAWMAG	-27.479553	-15.658569	1.197815	-22.88208	12.564087	14.5401
86989686	RAWMAG	-27.478027	-16.108704	1.1993408	-22.88208	12.564087	14.5401
86989784	RAWMAG	-27.479553	-15.808105	1.197815	-22.88208	12.564087	14.5401
86989881	RAWMAG	-27.479553	-15.657043	1.0482788	-22.88208	12.564087	14.5401
86989979	RAWMAG	-27.330017	-15.805054	0.3036499	-22.88208	12.564087	14.5401
86990077	RAWMAG	-26.42517	-16.261292	0.6057739	-22.88208	12.564087	14.5401
86990175	RAWMAG	-24.917603	-16.26892	0.45928955	-22.88208	12.564087	14.5401
86990273	RAWMAG	-26.42517	-16.261292	0.4562378	-22.88208	12.564087	14.5401
86990371	RAWMAG	-26.42517	-16.261292	0.4562378	-22.88208	12.564087	14.5401
86990469	RAWMAG	-26.42517	-16.261292	0.4562378	-22.88208	12.564087	14.5401
86990567	RAWMAG	-26.42517	-16.261292	0.4562378	-22.88208	12.564087	14.5401
86990664	RAWMAG	-26.42517	-16.261292	0.4562378	-22.88208	12.564087	14.5401
86990762	RAWMAG	-26.42517	-16.261292	0.4562378	-22.88208	12.564087	14.5401
86990860	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86990958	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991056	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991154	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991252	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991350	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991447	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991545	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991643	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991741	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991839	RAWMAG	-26.574707	-16.261292	0.4547119	-22.88208	12.564087	14.5401
86991937	RAWMAG	-26.576233	-16.11023	0.4547119	-22.88208	12.564087	14.5401
86992035	RAWMAG	-26.577759	-15.809631	0.45318604	-22.88208	12.564087	14.5401
86992133	RAWMAG	-26.426697	-16.108704	0.30822754	-22.88208	12.564087	14.5401
86992230	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86992328	RAWMAG	-26.426697	-16.107178	0.0076293945	-22.88208	12.564087	14.5401
86992426	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86992524	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86992622	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86992720	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86992818	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86992916	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86993014	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86993111	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86993209	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86993307	RAWMAG	-26.428223	-16.107178	-0.14038086	-22.88208	12.564087	14.5401
86993405	RAWMAG	-26.577759	-16.107178	-0.14190674	-22.88208	12.564087	14.5401
86993503	RAWMAG	-26.576233	-16.108704	0.15563965	-22.88208	12.564087	14.5401
86993601	RAWMAG	-26.576233	-16.108704	0.15563965	-22.88208	12.564087	14.5401
86993699	RAWMAG	-26.576233	-16.108704	0.15563965	-22.88208	12.564087	14.5401
86993797	RAWMAG	-26.576233	-16.108704	0.15563965	-22.88208	12.564087	14.5401
