87444528	RAWMAG	-27.934265	-15.50293	0.30059814	-22.88208	12.564087	14.5401
87444626	RAWMAG	-27.934265	-15.50293	0.30059814	-22.88208	12.564087	14.5401
87444724	RAWMAG	-27.934265	-15.50293	0.30059814	-22.88208	12.564087	14.5401
87444821	RAWMAG	-27.934265	-15.50293	0.30059814	-22.88208	12.564087	14.5401
87444919	RAWMAG	-27.934265	-15.50293	0.30059814	-22.88208	12.564087	14.5401
87445017	RAWMAG	-27.783203	-15.505981	0.5996704	-22.88208	12.564087	14.5401
87445115	RAWMAG	-27.934265	-15.504456	0.59814453	-22.88208	12.564087	14.5401
87445213	RAWMAG	-27.783203	-15.505981	0.5996704	-22.88208	12.564087	14.5401
87445311	RAWMAG	-27.030945	-15.509033	0.6011963	-22.88208	12.564087	14.5401
87445408	RAWMAG	-27.030945	-15.509033	0.6011963	-22.88208	12.564087	14.5401
87445506	RAWMAG	-27.030945	-15.509033	0.6011963	-22.88208	12.564087	14.5401
87445604	RAWMAG	-27.030945	-15.509033	0.6011963	-22.88208	12.564087	14.5401
87445702	RAWMAG	-27.030945	-15.509033	0.6011963	-22.88208	12.564087	14.5401
87445800	RAWMAG	-27.030945	-15.509033	0.6011963	-22.88208	12.564087	14.5401
87445898	RAWMAG	-27.030945	-15.507507	0.3036499	-22.88208	12.564087	14.5401
87445995	RAWMAG	-27.030945	-15.507507	0.3036499	-22.88208	12.564087	14.5401
87446093	RAWMAG	-27.030945	-15.507507	0.3036499	-22.88208	12.564087	14.5401
87446191	RAWMAG	-27.030945	-15.507507	0.3036499	-22.88208	12.564087	14.5401
87446289	RAWMAG	-27.030945	-15.507507	0.3036499	-22.88208	12.564087	14.5401
87446387	RAWMAG	-25.675964	-15.513611	0.15563965	-22.88208	12.564087	14.5401
87446485	RAWMAG	-27.331543	-15.505981	0.15106201	-22.88208	12.564087	14.5401
87446582	RAWMAG	-27.331543	-15.505981	0.15106201	-22.88208	12.564087	14.5401
87446680	RAWMAG	-27.030945	-15.507507	0.15258789	-22.88208	12.564087	14.5401
87446778	RAWMAG	-26.879883	-15.507507	0.15258789	-22.88208	12.564087	14.5401
87446876	RAWMAG	-26.579285	-15.509033	0.15258789	-22.88208	12.564087	14.5401
87446974	RAWMAG	-26.127625	-15.510559	0.15411377	-22.88208	12.564087	14.5401
87447072	RAWMAG	-26.127625	-15.510559	0.15411377	-22.88208	12.564087	14.5401
87447169	RAWMAG	-26.429749	-15.509033	0.15411377	-22.88208	12.564087	14.5401
87447267	RAWMAG	-26.429749	-15.509033	0.15411377	-22.88208	12.564087	14.5401
87447365	RAWMAG	-26.429749	-15.509033	0.15411377	-22.88208	12.564087	14.5401
87447463	RAWMAG	-26.429749	-15.509033	0.15411377	-22.88208	12.564087	14.5401
87447561	RAWMAG	-26.579285	-15.509033	0.15258789	-22.88208	12.564087	14.5401
87447659	RAWMAG	-26.879883	-15.507507	0.15258789	-22.88208	12.564087	14.5401
87447756	RAWMAG	-27.482605	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87447854	RAWMAG	-26.879883	-15.507507	0.15258789	-22.88208	12.564087	14.5401
87447952	RAWMAG	-27.482605	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87448050	RAWMAG	-27.482605	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87448148	RAWMAG	-27.482605	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87448246	RAWMAG	-27.482605	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87448343	RAWMAG	-27.482605	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87448441	RAWMAG	-27.482605	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87448539	RAWMAG	-27.783203	-15.504456	0.15106201	-22.88208	12.564087	14.5401
87448637	RAWMAG	-27.479553	-16.104126	0.15411377	-22.88208	12.564087	14.5401
87448735	RAWMAG	-26.876831	-16.107178	0.15563965	-22.88208	12.564087	14.5401
87448833	RAWMAG	-27.027893	-16.107178	0.15563965	-22.88208	12.564087	14.5401
87448930	RAWMAG	-27.027893	-16.107178	0.30670166	-22.88208	12.564087	14.5401
87449028	RAWMAG	-27.027893	-16.105652	0.0061035156	-22.88208	12.564087	14.5401
87449126	RAWMAG	-27.027893	-16.105652	0.0061035156	-22.88208	12.564087	14.5401
87449224	RAWMAG	-27.027893	-16.105652	0.0061035156	-22.88208	12.564087	14.5401
87449322	RAWMAG	-27.029419	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87449420	RAWMAG	-27.030945	-15.505981	0.0030517578	-22.88208	12.564087	14.5401
87449518	RAWMAG	-26.878357	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87449615	RAWMAG	-26.878357	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87449713	RAWMAG	-26.878357	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87449811	RAWMAG	-26.878357	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87449909	RAWMAG	-26.879883	-15.505981	0.0030517578	-22.88208	12.564087	14.5401
87450007	RAWMAG	-26.878357	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87450105	RAWMAG	-26.879883	-15.655518	-0.14343262	-22.88208	12.564087	14.5401
87450202	RAWMAG	-26.879883	-15.505981	0.0030517578	-22.88208	12.564087	14.5401
87450300	RAWMAG	-26.878357	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87450398	RAWMAG	-26.878357	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87450496	RAWMAG	-26.878357	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87450594	RAWMAG	-26.878357	-15.657043	0.15411377	-22.88208	12.564087	14.5401
87450692	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87450789	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87450887	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87450985	RAWMAG	-27.029419	-15.657043	0.15411377	-22.88208	12.564087	14.5401
87451083	RAWMAG	-27.029419	-15.657043	0.15411377	-22.88208	12.564087	14.5401
87451181	RAWMAG	-27.029419	-15.657043	0.15411377	-22.88208	12.564087	14.5401
87451279	RAWMAG	-27.330017	-15.655518	0.15258789	-22.88208	12.564087	14.5401
87451376	RAWMAG	-27.330017	-15.655518	0.15258789	-22.88208	12.564087	14.5401
87451474	RAWMAG	-27.029419	-15.657043	0.15411377	-22.88208	12.564087	14.5401
87451572	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87451670	RAWMAG	-27.030945	-15.655518	-0.14343262	-22.88208	12.564087	14.5401
87451768	RAWMAG	-27.030945	-15.655518	-0.14343262	-22.88208	12.564087	14.5401
87451866	RAWMAG	-27.030945	-15.655518	-0.14343262	-22.88208	12.564087	14.5401
87451963	RAWMAG	-27.331543	-15.803528	-0.1449585	-22.88208	12.564087	14.5401
87452061	RAWMAG	-27.330017	-16.104126	-0.14343262	-22.88208	12.564087	14.5401
87452159	RAWMAG	-27.330017	-16.104126	-0.14343262	-22.88208	12.564087	14.5401
87452257	RAWMAG	-27.328491	-16.255188	-0.14343262	-22.88208	12.564087	14.5401
87452355	RAWMAG	-27.328491	-16.255188	-0.14343262	-22.88208	12.564087	14.5401
87452453	RAWMAG	-27.330017	-16.104126	-0.14343262	-22.88208	12.564087	14.5401
87452550	RAWMAG	-27.330017	-16.104126	-0.14343262	-22.88208	12.564087	14.5401
87452648	RAWMAG	-27.330017	-16.104126	-0.14343262	-22.88208	12.564087	14.5401
87452746	RAWMAG	-26.879883	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87452844	RAWMAG	-26.879883	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87452942	RAWMAG	-26.879883	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87453040	RAWMAG	-26.879883	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87453137	RAWMAG	-26.879883	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87453235	RAWMAG	-26.879883	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87453333	RAWMAG	-26.879883	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87453431	RAWMAG	-26.878357	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87453529	RAWMAG	-26.878357	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87453627	RAWMAG	-27.029419	-15.80658	0.15411377	-22.88208	12.564087	14.5401
87453725	RAWMAG	-27.030945	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87453822	RAWMAG	-27.030945	-15.805054	-0.29449463	-22.88208	12.564087	14.5401
87453920	RAWMAG	-27.030945	-15.805054	-0.14343262	-22.88208	12.564087	14.5401
87454018	RAWMAG	-27.029419	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87454116	RAWMAG	-27.029419	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87454214	RAWMAG	-27.029419	-15.805054	0.0045776367	-22.88208	12.564087	14.5401
87454312	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87454409	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87454507	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87454605	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87454703	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87454801	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87454898	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87454996	RAWMAG	-27.029419	-15.655518	0.0045776367	-22.88208	12.564087	14.5401
87455094	RAWMAG	-27.330017	-15.653992	0.0030517578	-22.88208	12.564087	14.5401
87455192	RAWMAG	-27.330017	-15.653992	0.0030517578	-22.88208	12.564087	14.5401
87455290	RAWMAG	-27.330017	-15.653992	0.0030517578	-22.88208	12.564087	14.5401
87455388	RAWMAG	-27.330017	-15.653992	0.0030517578	-22.88208	12.564087	14.5401
87455486	RAWMAG	-27.330017	-15.803528	0.0030517578	-22.88208	12.564087	14.5401
